__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,2015-11-27 16:11:26 +0000 UTC,mandatory,2.0,PEM103,Decent statistics background,False,2015-11-20 19:00:50 +0000 UTC,4.0,UNFLAGGED,,3.0,UmF0aW5nLTI1NDYzODE3,True,False,25463817.0,,,2.0,[],0.0,0.0,,Brock Christensen,Biology,Dartmouth College,2064911,6
Rating,2015-11-22 23:53:28 +0000 UTC,,2.0,QBS110,Solid research,False,2015-11-17 22:51:21 +0000 UTC,3.0,UNFLAGGED,,3.0,UmF0aW5nLTI1NDM2NzE5,True,False,25436719.0,,,1.0,[],0.0,0.0,,Brock Christensen,Biology,Dartmouth College,2064911,6
Rating,2015-11-19 10:40:04 +0000 UTC,mandatory,2.0,PEMM103,"Clear stats concepts, will make time to meet if necessary, gets off tangent a lot",False,2015-11-15 21:13:10 +0000 UTC,2.0,UNFLAGGED,A-,3.0,UmF0aW5nLTI1NDE3NDg0,False,False,25417484.0,,,1.0,[],0.0,0.0,,Brock Christensen,Biology,Dartmouth College,2064911,6
Rating,2015-11-18 10:38:37 +0000 UTC,mandatory,4.0,PEMM103,"Insanely nice, thoughtful, and really really helpful with everything - definitely makes personal time",False,2015-11-13 19:39:57 +0000 UTC,4.0,UNFLAGGED,,3.0,UmF0aW5nLTI1NDEwODg5,True,False,25410889.0,,,1.0,"[{'computerId': '1BBDD871673EA8589DB7FD63D936A0C8', 'id': 'VGh1bWItMTg3OTc2MQ==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Brock Christensen,Biology,Dartmouth College,2064911,6
Rating,2016-01-14 06:46:31 +0000 UTC,non mandatory,5.0,LING1,"Although a little boring in class, great professor (super helpful etc.) and just all around nice guy",False,2016-01-13 21:54:15 +0000 UTC,1.0,UNFLAGGED,A,5.0,UmF0aW5nLTI1OTM3NjY3,True,False,25937667.0,,,3.0,[],0.0,0.0,,David Peterson,Social Science,Dartmouth College,2101665,1
Rating,2016-01-26 22:52:12 +0000 UTC,mandatory,1.0,COLT65,"The syllabus seemed promising but the professor was disengaged and abrasive when approached about the course material. I was an English major with honors and when I asked for feedback, she asked me if I knew what a sentence was, then proceeded to diagram one for me. Ten years later, I still deeply regret taking this course.",False,2016-01-22 15:33:45 +0000 UTC,4.0,UNFLAGGED,B+,1.0,UmF0aW5nLTI1OTgxMjk0,True,False,25981294.0,,,3.0,"[{'computerId': 'D6568F4505CAAEC905FB72DF76C6C07B', 'id': 'VGh1bWItNDQzNDM3MjQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '10853F6526CEE86F846299C48BE0CBA3', 'id': 'VGh1bWItNDQzNDM3MjU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '281D6A747581FC34F775E09B3DF9A19A', 'id': 'VGh1bWItNDQzNDM3MjY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '48012BCB553BD7EB5A529A87FA03FA5C', 'id': 'VGh1bWItNDUyMDE3MzU=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '0DA170422DFB21808F2AC69F7760046C', 'id': 'VGh1bWItNDUyMDE3MzY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '19351A2F059AF2023BB51BFA9DEA4892', 'id': 'VGh1bWItNDUyMDE3Mzc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'E6527DB41F29ACCD537F3790822E20BB', 'id': 'VGh1bWItNDUyMDE3Mzk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '0D154B8E8DC8BA62616AD966425E0963', 'id': 'VGh1bWItNDUyMDE3NDA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '7638BA29F8DA6AD9F53854838A12F1A9', 'id': 'VGh1bWItNDUyMDE3NDE=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '050D131DE03685407E3ED7621ACD805F', 'id': 'VGh1bWItNDUyMDE3NDI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'BED2930424DDEB03E11185C8013CBF3A', 'id': 'VGh1bWItNDUyMDE3NDQ=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '57B462FBFCC5BE87BFC84D6C354B0310', 'id': 'VGh1bWItNDUyMDE3NDU=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'D47451E96F8701077C17ECDDB761787B', 'id': 'VGh1bWItNDUyMDE3NDY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '4221D997F77BC3F9A758CC4C810DA8ED', 'id': 'VGh1bWItNDUyMDE3NDc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '5545A4809B8F8A6D28F59D87FD7F3BA8', 'id': 'VGh1bWItNDUyMDE3NDg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '343320794DE8ED63CBB650477A953118', 'id': 'VGh1bWItNDUyMDE3NDk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '4D12BB9EE5EF31F60DBFDEE1FDE49EFC', 'id': 'VGh1bWItNDUyMDE3NTA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '121E1188248899D61D318B4A1E58F113', 'id': 'VGh1bWItNDUyMDE3NTE=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '22B905288B5B0186EAB465A7234AA6D0', 'id': 'VGh1bWItNDUyMDE3NTI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '37618511E5CE80CD5AD488BAE76FF673', 'id': 'VGh1bWItNDUyMDE3NTM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'BB73035F8A98CA0F7C9C443AB84D3D4F', 'id': 'VGh1bWItNDUyMDE3NTQ=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '00A42526CD5C9BE27326858DC84CCA51', 'id': 'VGh1bWItNDUyMDE3NTU=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '882F2DDF15123C459B1D78CE509027CF', 'id': 'VGh1bWItNDUyMDE3NTY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '8E5DFDCBDB3215757D11AE12DE6622E2', 'id': 'VGh1bWItNDUyMDE3NTg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'FA15AF7661CC3F7B6968E6982A33C528', 'id': 'VGh1bWItNDUyMDE3NTk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'F32C87CB8E673A4A4CBB1BC1F66AFAC0', 'id': 'VGh1bWItNDUyMDE3NjA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'A5280CD2530F3D8C4929DA8158E31EF5', 'id': 'VGh1bWItNDUyMDE3NjE=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '818511979BC08ADACC14B231C1E689B4', 'id': 'VGh1bWItNDUyMDE3NjI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '4A8CC55DF48D5350C43D74A80AD0DA67', 'id': 'VGh1bWItNDUyMDE3NjM=', 'thumbsDown': 1, 'thumbsUp': 0}]",22.0,3.0,,Beatriz Pastor,Languages,Dartmouth College,2104750,1
Rating,2018-07-23 18:47:26 +0000 UTC,,5.0,HIST09,"I took History of Capitalism with Link. It's a hot topic, and he allowed students to debate with each other during class without revealing his own opinion, which I really enjoyed. I learned a lot from his class and remain inspired by the topics we covered. He uses powerpoint slides, but they aren't helpful review material. Write down everything.",False,2018-07-23 14:46:06 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTMwMzY1OTE2,True,False,30365916.0,Get ready to read--Participation matters,,0.0,[],0.0,0.0,1,Stefan Link,History,Dartmouth College,2111772,1
Rating,2016-05-31 09:14:41 +0000 UTC,mandatory,5.0,SOCY91,"Professor Lively is the best professor I've ever had. She sets high standards, but if you're willing to do the work, you'll learn a ton!",False,2016-05-31 00:06:29 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTI2NjcyODgz,True,False,26672883.0,,,5.0,"[{'computerId': '0707DDC9C90918811F0F37C26CE638FB', 'id': 'VGh1bWItNTgwNTk5Ng==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1,Kathryn Lively,Sociology,Dartmouth College,2149574,1
Rating,2016-11-30 19:17:24 +0000 UTC,,5.0,GEOG024,"Mona is amazing!  I love her energy, cheesy jokes, and infectious smiles.  It's obvious that she's incredibly knowledgeable about everything she talks about, yet wasn't pretentious or boasted her credentials. She was also great to talk to outside of class, and extremely supportive on both an academic and personal level. Love her!",False,2016-11-30 12:49:50 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTI3Mjg1NDAw,True,False,27285400.0,ACCESSIBLE OUTSIDE CLASS--Hilarious--Caring,,0.0,[],0.0,0.0,1,Mona Domosh,Geography,Dartmouth College,2199747,1
Rating,2017-02-12 14:56:22 +0000 UTC,,5.0,HUM1,"He is really amazing teacher. He could make just about any subject interesting. His ability to communicate with ease and his devotion to teaching is admirable. I have taken 2 classes from this teacher, and I would recommend him highly to anyone.",False,2017-02-12 14:55:25 +0000 UTC,4.0,UNFLAGGED,A-,5.0,UmF0aW5nLTI3ODIzMjc1,True,False,27823275.0,Gives good feedback--ACCESSIBLE OUTSIDE CLASS--Hilarious,,0.0,"[{'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc3MzgwMzY=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1,Dennis Washburn,English,Dartmouth College,2232095,1
Rating,2017-07-17 20:49:08 +0000 UTC,,5.0,PHYS013,Lots of out of class work but great lecture style.,False,2017-07-17 20:48:26 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTI4NTM3ODg0,True,False,28537884.0,Gives good feedback--LOTS OF HOMEWORK--Amazing lectures,,0.0,"[{'computerId': '1k0sc0ncav2ka15of9400ibvx0', 'id': 'VGh1bWItMjk0ODIyMDg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'oad74i4c1z6pgwuwihzjnhm4', 'id': 'VGh1bWItMzg3OTM0OTc=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,1,John Thorstensen,Physics,Dartmouth College,2270348,1
Rating,2017-11-17 18:57:07 +0000 UTC,non mandatory,2.0,MATH3,Class didnt define how hard it was going to be - half the class dropped out. Only the best can really survive it because the curve is horrifying.,False,2017-11-16 01:23:15 +0000 UTC,5.0,UNFLAGGED,Drop/Withdrawal,2.0,UmF0aW5nLTI4OTEyNTUy,True,False,28912552.0,Tough Grader--LOTS OF HOMEWORK--TEST HEAVY,,5.0,"[{'computerId': '8C577EFF79A4ACB306B1779A13B4DBB6', 'id': 'VGh1bWItNDY5ODA4MTA=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,0,Philip Puente,Mathematics,Dartmouth College,2282943,1
Rating,2022-09-16 00:02:38 +0000 UTC,non mandatory,5.0,MATH1,"very nice, knows what he's doing, avaibale to help",False,2022-04-27 12:32:53 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTM2MTY3MTUx,True,False,36167151.0,Caring--Lecture heavy--Accessible outside class,,-1.0,[],0.0,0.0,1,Christopher Coscia,Mathematics,Dartmouth College,2288975,2
Rating,2017-12-07 12:59:16 +0000 UTC,,5.0,MATH1,"Chris is awesome, you can really tell he cares that you get it",False,2017-12-02 21:11:33 +0000 UTC,4.0,UNFLAGGED,A-,5.0,UmF0aW5nLTI5MDIxNjUz,True,False,29021653.0,ACCESSIBLE OUTSIDE CLASS--Caring--LECTURE HEAVY,,5.0,[],0.0,0.0,1,Christopher Coscia,Mathematics,Dartmouth College,2288975,2
Rating,2018-07-23 18:37:46 +0000 UTC,,5.0,EARS038,"Although a new professor, he didn't fall into the trap of taking it easy on students. His exams encouraged us to work hard to really internalize the material. He uses a white board to write notes rather than powerpoint slides, so I sometimes missed information when I couldn't write fast enough. The solution is reviewing with classmates.",False,2018-07-23 14:35:43 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTMwMzY1ODkz,True,False,30365893.0,ACCESSIBLE OUTSIDE CLASS--Hilarious--Amazing lectures,,5.0,[],0.0,0.0,1,Justin Strauss,Geology,Dartmouth College,2330075,1
Rating,2018-10-05 05:52:13 +0000 UTC,,5.0,CLST24,"He gives great lectures and definitely helps students who try and show up to his class. Lots of reading, but it connects back to the lectures.",False,2018-10-05 01:50:57 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTMwNTQ1Mjg4,True,False,30545288.0,Respected--Skip class? You won't pass.--Amazing lectures,,5.0,[],0.0,0.0,1,Roger Ulrich,Classics,Dartmouth College,2407933,1
Rating,2019-08-15 14:09:03 +0000 UTC,mandatory,5.0,ECON39,"Professor Johnson is a giant of an individual and an absolutely solid lecturer. He always wins smiles from his students and has a sense of humor that is preferred by many. For a great story, ask him about his experiences with Olympic Hammer Toss (not for the faint of heart!)",False,2019-08-15 13:57:18 +0000 UTC,4.0,UNFLAGGED,A-,5.0,UmF0aW5nLTMyMTc0MTY4,True,False,32174168.0,Gives good feedback--Respected--Amazing lectures,,5.0,[],0.0,0.0,1,William Johnson,Economics,Dartmouth College,2500215,1
Rating,2019-08-27 22:21:34 +0000 UTC,mandatory,1.0,PH200,"Massive ego, opens her class talking about how she needs to &quot;control&quot; her teenage children... and controlling is her basic response to everyone. Be prepared for the mood swings!",False,2019-08-27 22:21:06 +0000 UTC,3.0,UNFLAGGED,A,1.0,UmF0aW5nLTMyMjAwODkw,True,False,32200890.0,Group projects,,5.0,[],0.0,0.0,0,Karen Schiffferdecker,Health Science,Dartmouth College,2513896,1
Rating,2019-10-15 01:34:16 +0000 UTC,mandatory,5.0,EC80,Really passionate and he gets in a grove and moves quick. Great guy!,False,2019-10-15 01:31:46 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTMyMjg1MzU3,True,False,32285357.0,,,5.0,[],0.0,0.0,1,Doug Staiger,Economics,Dartmouth College,2524192,1
Rating,2019-11-05 20:50:11 +0000 UTC,non mandatory,1.0,ENGS108,"Cybenko is one of the WORST instructors at Dartmouth, even though he is an excellent researcher and nice person; his lectures are just completely out of order and the materials are extremely badly-organized. I promise 99% of my classmates would say NO to Prof. Cybenko's class. DO NOT take any course with him! Please! Please!",False,2019-11-05 19:40:27 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTMyMzYyMDkx,True,False,32362091.0,Lots of homework,,0.0,[],0.0,0.0,0,George Cybenko,Engineering,Dartmouth College,2526294,1
Rating,2020-07-11 20:46:52 +0000 UTC,mandatory,5.0,COGS001,"Professor Phillips is downright excellent. Engaging lectures, filled to the brim with interesting material. I was particularly fascinated by his lectures on theory of mind and autism. I'm regretting not majoring in cognitive science! Very available outside of the classroom in office hours. Firm grader: hard to get A's. But easy on the I's.",False,2020-07-11 20:46:43 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTMzNTAxMTg3,True,False,33501187.0,Respected--Inspirational--Hilarious,,0.0,[],0.0,0.0,1,Jonathan Phillips,Psychology,Dartmouth College,2532874,1
Rating,2020-10-15 20:15:27 +0000 UTC,mandatory,5.0,RUSS31,"She is my favorite professor of all time. If you make the effort to participate in her class and reach out to her, she will go above and beyond to help you however she can. She's also absolutely brilliant and teaches her material in the most mind-opening way possible. Take this class.",False,2020-10-15 20:13:58 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTMzNzA0NzUz,True,False,33704753.0,Gives good feedback--Accessible outside class--Inspirational,,0.0,[],0.0,0.0,1,Victoria Somoff,Languages,Dartmouth College,2627298,1
Rating,2012-02-20 20:05:01 +0000 UTC,,4.0,STMIN1,"Innovation is an excellent course to take; be prepared though, it's not for squares. Taylor knows his subject and he understands how to energize you. I looked forward to this class every week!",False,2012-02-20 19:57:38 +0000 UTC,1.0,UNFLAGGED,,4.0,UmF0aW5nLTE5ODQyNTAx,False,False,19842501.0,,,1.0,[],0.0,0.0,,Alva Taylor,Business,Dartmouth College,1536632,1
Rating,2021-01-06 19:18:05 +0000 UTC,,4.0,ARTH1101,"Professor Kangas was great! He has a passion for the material and his lectures are super informative. His midterms and finals are all paper-based, so be prepared to write a few papers. Overall though the work was pretty manageable. I would DEFINITELY recommend taking a class with him if you can!",False,2021-01-06 19:16:42 +0000 UTC,3.0,UNFLAGGED,A,4.0,UmF0aW5nLTM0MjQ0OTk1,True,False,34244995.0,Accessible outside class--Graded by few things--Lecture heavy,,5.0,[],0.0,0.0,1,Steven Kangas,Art History,Dartmouth College,2033447,1
Rating,2021-02-17 15:18:29 +0000 UTC,mandatory,4.0,HIST505,"The class I took was very paper-heavy with no exams, which was nice. You can tell he's passionate about Japanese History, and I'd definitely take a class with him again.",False,2021-02-17 15:18:05 +0000 UTC,3.0,UNFLAGGED,A-,4.0,UmF0aW5nLTM0MzY5NzM4,True,True,34369738.0,Gives good feedback,,5.0,[],0.0,0.0,1,Steven Ericson,History,Dartmouth College,2480436,1
Rating,2021-03-27 10:25:38 +0000 UTC,,2.0,LACS7,Only take class if you LOVE film analysis because prof graded randomly with no rubric. Never explained what she wanted in class,False,2021-03-27 07:21:35 +0000 UTC,3.0,UNFLAGGED,,2.0,UmF0aW5nLTM0NDc5NzUx,True,False,34479751.0,Tough grader,,0.0,[],0.0,0.0,0,Desiree Garcia,Film,Dartmouth College,2680341,2
Rating,2021-03-27 05:02:36 +0000 UTC,mandatory,2.0,LACS7,"Professor grades too harshly. Never had clear expectations nor rubrics. Received an 80% on an essay when comments had praises about analysis. But because of 1-2 comments pointing out my passive voice, I got an 80. Grades based on passive voice and small grammatical errors not content.",False,2021-03-27 04:57:27 +0000 UTC,4.0,UNFLAGGED,A-,2.0,UmF0aW5nLTM0NDc5NTM4,True,False,34479538.0,Get ready to read--Graded by few things--Tough grader,,0.0,[],0.0,0.0,0,Desiree Garcia,Film,Dartmouth College,2680341,2
Rating,2021-03-27 10:25:38 +0000 UTC,mandatory,5.0,WRIT005,"I loved Professor Kremers writing class! She always provided reasonable feedback and had clear expectations from the start of the term. Her class greatly improved my writing, and she is such a sweetheart as well. I recommend talking to her outside of class in case you have any questions or concerns because she tries to be as accessible as can be!",False,2021-03-27 07:26:41 +0000 UTC,3.0,UNFLAGGED,A+,5.0,UmF0aW5nLTM0NDc5NzU1,True,False,34479755.0,Gives good feedback--Accessible outside class--Caring,,0.0,[],0.0,0.0,1.0,Andrea Kremer,English,Dartmouth College,1328911,3
Rating,2017-03-26 17:33:50 +0000 UTC,mandatory,4.0,MATH007,Pretty solid writing seminar,False,2017-03-26 17:24:38 +0000 UTC,2.0,UNFLAGGED,A,4.0,UmF0aW5nLTI3OTQ5MDYz,True,False,27949063.0,Clear grading criteria--GRADED BY FEW THINGS--Caring,,0.0,[],0.0,0.0,1.0,Andrea Kremer,English,Dartmouth College,1328911,3
Rating,2013-08-23 05:11:47 +0000 UTC,Y,3.0,WRIT005,Average writing seminar. I think my friends enjoyed some of theirs more.,False,2013-08-23 02:43:27 +0000 UTC,3.0,UNFLAGGED,B+,3.0,UmF0aW5nLTIyMDc3OTg2,False,False,22077986.0,,,4.0,[],0.0,0.0,,Andrea Kremer,English,Dartmouth College,1328911,3
Rating,2021-03-29 11:19:47 +0000 UTC,,5.0,BIOL442,"She is very intelligent and invested in her students. The class has a lot of papers to read but you really do learn a lot from her and she is very good at explaining difficult concepts. Grading isnt too bad, the assignments can be hard and time-consuming but are graded reasonably and theres no exams. Overall a great class if you like cell bio",False,2021-03-29 07:35:34 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTM0NDgzOTk0,True,False,34483994.0,Gives good feedback--Get ready to read--Participation matters,,0.0,[],0.0,0.0,1,Amy Gladfelter,Biology,Dartmouth College,1803822,1
Rating,2021-04-02 13:00:30 +0000 UTC,mandatory,5.0,GEOG42,"In my experience, Fox is one of the best professors at Dartmouth. All of her geography classes are fascinating, and nearly every student majoring in geography has amazing things to say about her. Would recommend to any student who loves an engaging lecturer and is ok with lots of reading",False,2021-04-02 12:59:29 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTM0NTAwNDg0,True,True,34500484.0,Accessible outside class--Get ready to read--Amazing lectures,,0.0,[],0.0,0.0,1.0,Coleen Fox,Geography,Dartmouth College,1550811,4
Rating,2021-03-28 00:49:27 +0000 UTC,mandatory,4.0,GEOG013,"I did not like her teaching style or the way in which she did her lectures, but I will say that she is extremely understanding. One time, I spoke in a paper about me coming to terms with my sexuality, and she had my back all the way, and even sympathized with me! That's how you know she will do anything for her students.",False,2021-03-28 00:44:00 +0000 UTC,4.0,UNFLAGGED,B,4.0,UmF0aW5nLTM0NDgwODUw,False,False,34480850.0,Lots of homework--Caring--Tough grader,,0.0,[],0.0,0.0,0.0,Coleen Fox,Geography,Dartmouth College,1550811,4
Rating,2020-11-13 13:12:21 +0000 UTC,mandatory,4.0,GEOG02,"Prof. Fox is an extremely engaging lecturer and is very easy to talk to, though her courses assign an extremely heavy amount of reading and there are significant writing assignments due every week. Definitely not an easy grader. That being said, I loved her class.",False,2020-11-13 13:11:56 +0000 UTC,4.0,UNFLAGGED,A-,4.0,UmF0aW5nLTMzODEyMjk0,True,True,33812294.0,Lots of homework--Clear grading criteria--Amazing lectures,,0.0,[],0.0,0.0,1.0,Coleen Fox,Geography,Dartmouth College,1550811,4
Rating,2012-08-30 16:42:17 +0000 UTC,,5.0,GEOGSEAS,Very interesting!  Charming and piqued my interest in the region,False,2012-08-30 16:14:28 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTIwNjE4MzQw,False,False,20618340.0,,,2.0,"[{'computerId': '2E1061210CCB8AA84033151DCF5A62AA', 'id': 'VGh1bWItMzE0MzQz', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Coleen Fox,Geography,Dartmouth College,1550811,4
Rating,2021-05-04 11:35:39 +0000 UTC,non mandatory,5.0,ASCL10,Amazing prof! Highly recommend if you get the chance to take a class with him.,False,2021-05-04 01:26:13 +0000 UTC,2.0,UNFLAGGED,A+,5.0,UmF0aW5nLTM0Njk0Mzc2,True,False,34694376.0,Gives good feedback--Clear grading criteria--Amazing lectures,,0.0,[],0.0,0.0,1,Levi Gibbs,Languages,Dartmouth College,2150056,1
Rating,2022-12-25 03:19:44 +0000 UTC,mandatory,5.0,PHYS104,Great lecturer. Explains clearly and classes  are well prepared. Tough but fair grader. Does not hand out indiscriminate high passes as other professors do so she has an unfairly bad rep.,False,2022-08-14 23:28:59 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTM2NTg2MzA2,True,False,36586306.0,Tough grader--Get ready to read--Amazing lectures ,,3.0,[],0.0,0.0,1,Lorenza Viola,Physics,Dartmouth College,2160975,2
Rating,2021-07-31 04:19:05 +0000 UTC,mandatory,1.0,PHYS104,"Known for her Arrogance. She might have been a promising researcher 20 years ago, but has failed to deliver since then. She is unreasonably harsh when grading.",False,2021-07-31 04:15:27 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTM0OTk3MjEy,True,False,34997212.0,Tough grader,,5.0,[],0.0,0.0,0,Lorenza Viola,Physics,Dartmouth College,2160975,2
Rating,2021-11-28 00:56:08 +0000 UTC,non mandatory,5.0,PHYS043,Shes so kind so helpful and so smart!! Helped me understand a lot.,False,2021-11-28 00:55:42 +0000 UTC,4.0,UNFLAGGED,B+,5.0,UmF0aW5nLTM1MzA1Nzg1,True,False,35305785.0,Gives good feedback--Accessible outside class--Skip class? You won't pass.,,5.0,[],0.0,0.0,1.0,Robyn Millan,Physics,Dartmouth College,1504546,4
Rating,2018-01-23 03:02:32 +0000 UTC,mandatory,4.0,PHYS015,"Not a difficult class, but Milan teacher special relativity and quantum mechanics very well. Also teaches to each student.",False,2018-01-09 20:56:27 +0000 UTC,3.0,UNFLAGGED,A,4.0,UmF0aW5nLTI5NDI0NDUy,True,False,29424452.0,Gives good feedback--Respected--Participation matters,,5.0,[],0.0,0.0,1.0,Robyn Millan,Physics,Dartmouth College,1504546,4
Rating,2012-11-17 17:13:20 +0000 UTC,,4.0,PHYS015,Interesting lectures. Very lenient grader.,False,2012-11-17 17:08:19 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTIwODU1Mzk5,False,False,20855399.0,,,2.0,[],0.0,0.0,,Robyn Millan,Physics,Dartmouth College,1504546,4
Rating,2010-12-10 13:08:36 +0000 UTC,,3.0,PHYS3,"Pedantic instructor, difficult to understand how she could be in an Ivy institution.",False,2010-12-03 20:45:49 +0000 UTC,1.0,UNFLAGGED,,2.0,UmF0aW5nLTE3ODU2NDU2,False,False,17856456.0,,,3.0,"[{'computerId': 'p4ho6xx8k4h1ujy78syamqa1', 'id': 'VGh1bWItNDA2MTgzMzY=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Robyn Millan,Physics,Dartmouth College,1504546,4
Rating,2023-08-02 17:16:28 +0000 UTC,non mandatory,5.0,ENGL42,"I've never had a professor more passionate about his subject!  This is a case where even if you're not interested in the subject, you should take the class because the professor is so gifted!!!",False,2022-07-26 19:17:09 +0000 UTC,5.0,UNFLAGGED,A-,5.0,UmF0aW5nLTM2NTQyMzc0,True,False,36542374.0,,,3.0,[],0.0,0.0,1.0,Don Pease,Humanities,Dartmouth College,264228,10
Rating,2022-02-07 19:50:12 +0000 UTC,non mandatory,5.0,MALS101,I took two classes with Prof Pease while earning my MA at Dartmouth and highly recommend students take any class he offers. He was always available during his office hours and any other time that I was able to schedule. He was by far the best professor I had at Dartmouth which is quite remarkable because the professors there are exceptional.,False,2021-12-31 16:38:34 +0000 UTC,3.0,UNFLAGGED,A+,5.0,UmF0aW5nLTM1NjgxMjg2,True,False,35681286.0,Accessible outside class--Get ready to read--Lecture heavy,,0.0,[],0.0,0.0,1.0,Don Pease,Humanities,Dartmouth College,264228,10
Rating,2014-03-27 11:02:45 +0000 UTC,,5.0,AMERICANDREAM,"Dr. Donald Pease is to me, as Edward Said is to him. Worlds best.........",False,2014-03-27 10:54:52 +0000 UTC,4.0,UNFLAGGED,A+,5.0,UmF0aW5nLTIyOTU0ODgy,False,False,22954882.0,,,5.0,"[{'computerId': 'tig5ue8qw2mp6f9w87sl9qgq', 'id': 'VGh1bWItMzg1NTI1NjY=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Don Pease,Humanities,Dartmouth College,264228,10
Rating,2011-05-05 11:17:59 +0000 UTC,,5.0,ENGL42,"I feel very fortunate to have taken two classes with Professor Pease. His lectures are both entertaining and insightful, and I still think of them often, three years after graduating.",False,2011-05-05 11:12:38 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTE4NTMyNjkx,False,False,18532691.0,,,2.0,[],0.0,0.0,,Don Pease,Humanities,Dartmouth College,264228,10
Rating,2008-08-19 10:21:20 +0000 UTC,,5.0,ENGL42,Awesome professor!,False,2008-08-19 08:22:42 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTE0NzU0MjQy,False,False,14754242.0,,,5.0,[],0.0,0.0,,Don Pease,Humanities,Dartmouth College,264228,10
