__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,2015-12-13 11:31:22 +0000 UTC,non mandatory,1.0,MATH114,"Ching-Li Chai is horrible. He doesn't teach what you need for the final and he is impossible to understand. If you get him, you need to switch out. Everyone in my class works extremely hard to understand the material, but he makes it so difficult.",False,2015-12-05 14:12:22 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTI1NTU2NzM2,True,False,25556736.0,,,5,"[{'computerId': '571749DB0947793A6D1C6A1E3C09BE9E', 'id': 'VGh1bWItNDQ1NDQzNzU=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Ching-Li Chai,Mathematics,University of Pennsylvania,2059460,1
Rating,2015-12-01 07:44:32 +0000 UTC,mandatory,5.0,NELC401,"Great professor. Lectures are engaging with good PPT. Dr. Cranz has a great sense of humor and makes the class enjoyable.  Workload is not too excessive, and written assignments were interesting.  I recommend doing the reading and taking notes, or you will struggle with the quizzes.  Overall, Dr. Cranz is great. Take her course, do the work, enjoy!",False,2015-11-30 21:52:53 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTI1NTA4Mjcy,True,False,25508272.0,,,5,"[{'computerId': '4E5F461082AC32933EACC42ACFEFCB72', 'id': 'VGh1bWItMjE5MTc0OQ==', 'thumbsDown': 0, 'thumbsUp': 7}, {'computerId': '2D412563EA0A75B579216E1E9F65EDDF', 'id': 'VGh1bWItMzkzMDI2OA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '14ne6a5gtskmsnxuxrx1tiac6', 'id': 'VGh1bWItNDE0MzgxMjc=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,9.0,,Isabell Cranz,Jewish Studies,University of Pennsylvania,2073791,1
Rating,2019-04-09 23:49:47 +0000 UTC,mandatory,4.0,EDUC517,Supportive professor,False,2019-04-09 17:46:53 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTMxNTU4MTQ1,True,False,31558145.0,,,5,"[{'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg0NDEwOTk=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'cNfaetySW5-20230701', 'id': 'VGh1bWItNTE1NDE2ODA=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,1.0,Betsy Rymes,Education,University of Pennsylvania,2074681,2
Rating,2016-06-03 13:45:17 +0000 UTC,mandatory,1.0,EDUC806,flaky; huge ego; laughs at her own jokes; ambiguous; no clear directions; subjective; spasmic; does not state positionality; disorganized; not very interested/invested in the course,False,2016-05-25 12:21:14 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTI2NjQ5ODgw,True,False,26649880.0,,,5,"[{'computerId': '854B307380BA95B85B436A53E2894260', 'id': 'VGh1bWItNDEwNTgxNQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'A4DC7D0AFA9581608AFEAFA12631E8A1', 'id': 'VGh1bWItNjQ1NzAwOA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '6251C1D8AA898F451DD1084C19728096', 'id': 'VGh1bWItODY2OTIxNw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'B8FCF43CC5AF6E8728282CAA470D5879', 'id': 'VGh1bWItOTA3NzY1NQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'enedg9xr1wwm16xslgiiajrjj', 'id': 'VGh1bWItNDE2Nzg5NDU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'FAB5D9B7F5C8A29B03C3FB513B2D48CB', 'id': 'VGh1bWItNDYzNDMxMjk=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg0NDEwOTg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'cNfaetySW5-20230701', 'id': 'VGh1bWItNTE1NDE2Nzk=', 'thumbsDown': 1, 'thumbsUp': 0}]",4.0,4.0,,Betsy Rymes,Education,University of Pennsylvania,2074681,2
Rating,2015-12-14 11:37:36 +0000 UTC,mandatory,5.0,EDUC634,"Yuko is a wonderful professor. Very kind and supportive. Her rich knowledge and clear organization makes her class really useful for everybody. She's also very selective in choosing reading materials, which will help you a lot when you need to write a paper. If you're a TESOL student at GSE, you must take one class with Yuko!",False,2015-12-12 10:57:48 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTI1NjU4NDYz,True,False,25658463.0,,,4,"[{'computerId': 'jpzqw6nz0ydha3saik3015py', 'id': 'VGh1bWItMzk0ODgwMTM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'DEDB868018486270FC9809FAE04098A9', 'id': 'VGh1bWItNDYzNDMxMzM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc5Mzk3MTM=', 'thumbsDown': 1, 'thumbsUp': 0}]",2.0,1.0,,Yuko Goto-Butler,Education,University of Pennsylvania,2074703,1
Rating,2017-01-03 06:41:15 +0000 UTC,mandatory,5.0,EDUC661,"This course taught me how to synthesize 100+ pages of texts from several sources into 500 words. Dr. Hornberger is an amazing professor. Her class is tough, but you will learn so much about the topic.",False,2017-01-02 11:24:01 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTI3NjU1MzE1,True,False,27655315.0,Tough Grader--Respected--Get ready to read,,5,[],0.0,0.0,1.0,Nancy Hornberger,Education,University of Pennsylvania,2084451,2
Rating,2015-12-12 11:52:58 +0000 UTC,mandatory,5.0,EDUC661,"Nancy is so distinguished and insightful with a very adorable personality. Taking her class is one of the best things I've ever done at GSE. The class is pretty reading-intensive, but what you gain from it is beyond your imagination. ",False,2015-12-12 11:05:32 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTI1NjU4NTEx,True,False,25658511.0,,,5,"[{'computerId': '7775AC035DB7CB2174137BAF22F03183', 'id': 'VGh1bWItNDk0MzI3MA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Nancy Hornberger,Education,University of Pennsylvania,2084451,2
Rating,2015-12-19 17:15:51 +0000 UTC,mandatory,5.0,SWO441,Best professor ever!  She gave me lots of feedback on my papers which helped me improve my writing. She made the very complex subject  of research easy  to understand. Her classes were entertaining but very interactive so don't expect to just sit there.,False,2015-12-18 14:10:18 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTI1NzYxMTYx,True,False,25761161.0,,,5,"[{'computerId': '15B0A8F8737E90E0945A94FC79C57098', 'id': 'VGh1bWItNTUxNDY0Mg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1j2qrdxjpw9xg1ahrozwzswfs4', 'id': 'VGh1bWItNDA5MzE3NDA=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,,Aileen McCabe-Maucher,Social Work,University of Pennsylvania,2090307,2
Rating,2015-12-18 14:41:00 +0000 UTC,mandatory,5.0,SWRK798,Amazing professor. Very experienced and caring social worker. She's worked in the field for a long time and really knows her stuff. She expects you to know your stuff too but you will learn a lot. Best class I have ever taken.,False,2015-12-17 23:09:25 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTI1NzUzNjQ2,True,False,25753646.0,,,4,"[{'computerId': '15B0A8F8737E90E0945A94FC79C57098', 'id': 'VGh1bWItNTUxNDY0MA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1j2qrdxjpw9xg1ahrozwzswfs4', 'id': 'VGh1bWItNDA5MzE3NDE=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,,Aileen McCabe-Maucher,Social Work,University of Pennsylvania,2090307,2
Rating,2016-01-05 10:04:45 +0000 UTC,,1.0,SWRK760,"She is the WORST! She is unorganized, only reads from PPs, and she doesn't prepare you for the final exam. She constantly changes assignments and never remembers what she has said. Her participation points are based on whether she likes you. She appears calm and then suddenly snaps, she needs medication! Oh, and she hates students of color.",False,2015-12-22 04:39:45 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTI1Nzk5NDQw,True,False,25799440.0,,,1,"[{'computerId': '1t490vw1ipk651cfzysk469ejn', 'id': 'VGh1bWItMzg1MzE0NjA=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Melissa Bottiglio,Social Work,University of Pennsylvania,2092968,1
Rating,2018-05-19 00:47:58 +0000 UTC,mandatory,5.0,BIBB109,"Incredible professor who cares a lot about his students and his class. While not everything is explained thoroughly in lecture, a better understanding of concepts can be achieved by reading the textbook, which lecture closely adheres to (thereby obviating the need to read the textbook). I would recommend taking his class 10/10",False,2018-05-11 12:53:49 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTMwMDcxOTA1,True,False,30071905.0,Inspirational--Clear grading criteria--LECTURE HEAVY,,0,[],0.0,0.0,1.0,Michael Kane,Biology,University of Pennsylvania,2097495,2
Rating,2016-01-06 11:37:12 +0000 UTC,non mandatory,5.0,BIBB101,"Professor Kane is a great teacher. He is very passionate about what he teaches, and tries to make the information as interesting as possible.  Class consists of 3 midterms, and a lab portion. Lab includes 5 take home quizzes attendance points, and a lab practical.  Study the lecture material really well, an A is definitely doable. Loved the class",False,2016-01-04 19:52:22 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTI1ODc0NjYw,True,False,25874660.0,,,2,"[{'computerId': 'F5E426FAD4A34FA301279D63E21870EA', 'id': 'VGh1bWItODAzMDc4OA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Michael Kane,Biology,University of Pennsylvania,2097495,2
Rating,2020-06-01 12:00:29 +0000 UTC,mandatory,4.0,STAT512,It's a class that ought to be taken for ease of workload and simplicity of the course objectives,False,2020-06-01 11:44:03 +0000 UTC,2.0,UNFLAGGED,A,4.0,UmF0aW5nLTMzMzk0Njk5,True,False,33394699.0,Lots of homework--Accessible outside class--Clear grading criteria,,0,[],0.0,0.0,1.0,Warren Ewens,Mathematics,University of Pennsylvania,2110277,4
Rating,2018-08-13 14:17:53 +0000 UTC,,5.0,STAT512,"One of the best professors in Wharton. He makes complex Statistical material easy to understand, and he is always available to meet to discuss the course.",False,2018-08-13 10:16:38 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTMwNDI3OTU0,True,False,30427954.0,Respected--LOTS OF HOMEWORK--Amazing lectures,,0,"[{'computerId': 'E2ADFD91A163C835BE245959E8CC21FF', 'id': 'VGh1bWItNDU3MjY5ODM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '316C65AAEE9EF8EF8B26F6B3A601BB72', 'id': 'VGh1bWItNDU3MjY5ODQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '82385B5F74540ABA394C143ECFCC2A2F', 'id': 'VGh1bWItNDU3MjY5ODU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '77755F9079C8F9267FD1C0A3CB7A6305', 'id': 'VGh1bWItNDU3MjY5ODY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'B90AACCEF597F27DA09E90E120F10289', 'id': 'VGh1bWItNDU3MjY5ODc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1F0CDC3B5F7A695F86A881ACDD5C1D35', 'id': 'VGh1bWItNDU3MjY5ODg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '352BCAAD3B7FA22413C950CF39EC629E', 'id': 'VGh1bWItNDU3MjY5ODk=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '5CC5E072653128FFB6431B545DE5D9F2', 'id': 'VGh1bWItNDU3MjY5OTA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '0FC3D8FA834CBEC1008DED5452487C45', 'id': 'VGh1bWItNDU3MjY5OTI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '73675239A9534C0DEDAB48337695FAF7', 'id': 'VGh1bWItNDU3MjY5OTM=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,10.0,1.0,Warren Ewens,Mathematics,University of Pennsylvania,2110277,4
Rating,2018-03-09 05:03:49 +0000 UTC,non mandatory,5.0,STAT111,"Ewens is such a nice teacher, I transferred into his class two weeks late into the semester and he immediately made time to meet with me and teach me how to use JMP and catch me up on the basics of the class everyone else got the first day. He gave me unlimited time to make up the homework and proceeded to be an excellent, thorough teacher!",False,2018-03-09 00:01:45 +0000 UTC,3.0,UNFLAGGED,Not sure yet,5.0,UmF0aW5nLTI5NjM3MDMx,True,False,29637031.0,ACCESSIBLE OUTSIDE CLASS--GRADED BY FEW THINGS--Caring,,0,[],0.0,0.0,1.0,Warren Ewens,Mathematics,University of Pennsylvania,2110277,4
Rating,2016-02-13 00:00:52 +0000 UTC,,2.0,STAT111,"The class isn't super hard, but he's pretty confusing when explaining more complicated concepts that are related to hypothesis testing. The exams aren't too awful, but make sure you study the notes he gives out because he loves conceptual questions.",False,2016-02-12 23:34:15 +0000 UTC,3.0,UNFLAGGED,A-,1.0,UmF0aW5nLTI2MDUzMDk1,True,False,26053095.0,,,3,"[{'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgwMjY3NTQ=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Warren Ewens,Mathematics,University of Pennsylvania,2110277,4
Rating,2016-02-18 14:54:41 +0000 UTC,mandatory,5.0,HIST232,One of the best classes I have taken at Penn. I would highly recommend this course to anyone who wants to learn more about the Ottoman Empire.,False,2016-02-18 14:45:39 +0000 UTC,3.0,UNFLAGGED,Not sure yet,5.0,UmF0aW5nLTI2MDY3MDE1,True,False,26067015.0,,,1,"[{'computerId': '2607E30C24457DE5B0E91F793B12F88C', 'id': 'VGh1bWItODQ3Mzc1Mw==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Mehmet Darakcioglu,History,University of Pennsylvania,2111396,1
Rating,2016-02-24 15:28:26 +0000 UTC,mandatory,5.0,NELC244,A great professor. He is clearly very engaged in his subject and interested to hear his student's ideas. A good sense of humor also helps in a three-hour long course.,False,2016-02-24 15:18:14 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTI2MDg0MDcx,True,False,26084071.0,,,3,[],0.0,0.0,,Steve Tinney,History,University of Pennsylvania,2112818,1
Rating,2017-09-13 14:00:07 +0000 UTC,mandatory,1.0,PHYS250,Worst class I've ever taken. Professor was a terrible lecturer - relied on powerpoint slides that were hard to follow and cold-called students to answer questions about topics that were not properly explained. The way he presented material both lacked mathematical rigor and failed to nurture conceptual understanding.,False,2017-09-13 13:48:45 +0000 UTC,4.0,UNFLAGGED,A-,1.0,UmF0aW5nLTI4NjcyODQ0,True,False,28672844.0,Tough Grader,,5,[],0.0,0.0,0,Paul Heiney,Physics,University of Pennsylvania,2118787,1
Rating,2016-03-20 14:55:48 +0000 UTC,mandatory,1.0,SWRK603,"Melissa is a disrespectful, sarcastic, dry, and overall terrible instructor. She does not instruct class. She facilitates a discussion based on the reading. I did not learn very much in this class. I went to administration about her and they told me that there are always a few bad apples, but it wasn't the first complaint they received on her.",False,2016-03-20 14:54:38 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTI2MTYyMDM3,True,False,26162037.0,,,3,[],0.0,0.0,,Melissa Berrios-Johnson,Social Work,University of Pennsylvania,2118896,1
Rating,2016-04-04 12:54:01 +0000 UTC,non mandatory,5.0,HIST171,He's an amazing story teller. Going to lecture is like going to the movies almost. I don't even need to read the texts (even though they are helpful) because he summarizes everything so well and really gives a good picture of what things were like. He's super dedicated to his study too and it shows. Super passionate about what he does.,False,2016-04-04 12:51:26 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTI2MjI2NDkw,True,False,26226490.0,,,2,[],0.0,0.0,,Steven Hahn,History,University of Pennsylvania,2123642,1
Rating,2017-01-08 22:38:30 +0000 UTC,Y,5.0,EDUC000,She is very friendly and easy going. She provides clear instructions when discussing assignments.,False,2016-12-25 19:29:18 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTI3NjIxNjE5,True,False,27621619.0,Participation matters--Clear grading criteria--Amazing lectures,,5,"[{'computerId': 'F788AFA818DD4331831B6BC9B68B0CDD', 'id': 'VGh1bWItNzc5NDk4MQ==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1,Hannah Brenneman,Education,University of Pennsylvania,2131750,1
Rating,2016-07-03 12:40:19 +0000 UTC,mandatory,5.0,MGMT276,"Provided very interesting perspective to students in the class from an extensive and unique background experience, which made the material very engaging. Converses often with students to help them grasp and think critically about what is covered. Overall, great experience, and would recommend the course and the professor.",False,2016-07-03 12:25:59 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTI2Nzc3NTk1,True,False,26777595.0,,,5,[],0.0,0.0,1.0,Welton Chang,Psychology,University of Pennsylvania,2132145,30
Rating,2016-05-29 23:18:16 +0000 UTC,non mandatory,4.0,PSYC275,"You had to show up at least for the presentations and the weekly quizzes; the rest, you could miss and still do fine in the class. It was definitely necessary to do the readings in order to do well on the quizzes. The information was interesting, but the lectures could get a bit slow and repetitive at times, and it was often easy to just zone out.",False,2016-05-17 14:21:03 +0000 UTC,2.0,UNFLAGGED,A+,3.0,UmF0aW5nLTI2NTk4MTgy,True,False,26598182.0,,,0,[],0.0,0.0,,Welton Chang,Psychology,University of Pennsylvania,2132145,30
Rating,2016-05-14 11:53:58 +0000 UTC,mandatory,5.0,PSYC275,Welton was pretty good!,False,2016-05-06 11:11:53 +0000 UTC,3.0,UNFLAGGED,A-,4.0,UmF0aW5nLTI2NDg4NzIx,True,False,26488721.0,,,5,"[{'computerId': 'E32AD20D706CB915DEF98D9A1FDAE62B', 'id': 'VGh1bWItMjY2NjAxMA==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Welton Chang,Psychology,University of Pennsylvania,2132145,30
Rating,2016-05-13 22:40:22 +0000 UTC,mandatory,5.0,PSYC275,Political Psychology was by far the most interesting class I took this semester and Welton Chang definitely played a role in that. He made the material interesting and engaging. It wasn't an easy class but I never felt lost or too confused because the professor and the TA were both very responsive and helpful.,False,2016-05-06 00:53:15 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTI2NDg2MjMy,True,False,26486232.0,,,5,"[{'computerId': 'E32AD20D706CB915DEF98D9A1FDAE62B', 'id': 'VGh1bWItMjY2NjAxMg==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Welton Chang,Psychology,University of Pennsylvania,2132145,30
Rating,2016-05-08 15:57:03 +0000 UTC,,5.0,MGMT276,"Welton is very knowledgeable and passionate about Superforecasting. He also has a fascinating background (spanning both the public and private sector), and uses it to develop interesting simulations.  Hes also very friendly and approachable. He gives great advice, and I wouldnt hesitate to take a course by him again. I hope we stay in touch!",False,2016-05-04 00:25:12 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTI2NDU4OTgy,False,False,26458982.0,,,5,"[{'computerId': 'E32AD20D706CB915DEF98D9A1FDAE62B', 'id': 'VGh1bWItMjY2MTcxOA==', 'thumbsDown': 0, 'thumbsUp': 2}]",0.0,2.0,,Welton Chang,Psychology,University of Pennsylvania,2132145,30
Rating,2016-05-04 09:34:12 +0000 UTC,mandatory,4.0,MGMT276,"Welton was my TA/associate professor for the MGMT276. Welton has an awesome background in intelligence and was able to make any topic interesting. Welton was also extremely easy to work with, and always provided relevant and easy to understand  help when asked. Welton was an excellent professor!",False,2016-05-03 22:41:08 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTI2NDU3ODA3,True,False,26457807.0,,,5,"[{'computerId': 'E32AD20D706CB915DEF98D9A1FDAE62B', 'id': 'VGh1bWItMjY2NjAxNg==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Welton Chang,Psychology,University of Pennsylvania,2132145,30
Rating,2016-05-07 15:28:31 +0000 UTC,mandatory,5.0,MGMT276,Welton went above and beyond to make the power points enjoyable by finding humerus comics or cartoons that were based on the information we were learning. He also had a very impressive range of skills and could offer helpful feedback for all of the group discussions. Welton had a very well respected opinion.,False,2016-05-03 09:01:32 +0000 UTC,3.0,UNFLAGGED,Not sure yet,5.0,UmF0aW5nLTI2NDQ3MTE1,True,False,26447115.0,,,0,[],0.0,0.0,,Welton Chang,Psychology,University of Pennsylvania,2132145,30
