__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,2023-12-17 05:39:01 +0000 UTC,,5.0,PHIL1070,"Fantastic lecturer. I never thought this would be a class I enjoy, but I find myself thinking in a new manner because of this class. So excited to be taking Prof. Williams again next semester and would recommend his class to anyone looking for a fun and engaging philosophy core.",False,2023-12-17 05:38:44 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTM4NzE0MzE0,True,False,38714314.0,Get ready to read--Participation matters--Amazing lectures ,,3.0,[],0.0,0.0,1.0,Austin Williams,Philosophy,Boston College,2632297,4
Rating,2022-04-29 23:30:52 +0000 UTC,mandatory,5.0,PHIL1071,"great teacher, learned a lot.",False,2022-02-18 23:15:45 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTM1ODY2MTU3,True,False,35866157.0,Accessible outside class--Participation matters--Hilarious,,5.0,[],0.0,0.0,1.0,Austin Williams,Philosophy,Boston College,2632297,4
Rating,2022-01-10 02:45:22 +0000 UTC,mandatory,5.0,PHIL1070,Professor Williams was great! He is so intelligent and thoughtful with his students. Easily would take him again.,False,2021-12-19 00:21:42 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTM1NTkyNTQ5,True,False,35592549.0,Gives good feedback--Get ready to read--Participation matters,,0.0,[],0.0,0.0,1.0,Austin Williams,Philosophy,Boston College,2632297,4
Rating,2020-11-02 04:41:52 +0000 UTC,mandatory,4.0,PHIL1070,"Prof. Williams is great, and he is a little bit of an easy grader which is fine by me. There are a lot of readings but he makes them really accessible with helpful reading guides and great lectures. I wasn't looking forward to this core but I'm actually enjoying the content because of his enthusiasm, never thought I'd be excited to read Augustine!",False,2020-11-02 04:40:41 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTMzNzU3MzU1,True,False,33757355.0,Accessible outside class--Get ready to read--Caring,,0.0,[],0.0,0.0,1.0,Austin Williams,Philosophy,Boston College,2632297,4
Rating,2024-01-17 21:21:04 +0000 UTC,mandatory,5.0,1070,"Professor Highlen is relatively new but his 1000 level philosophy classes are very easy with engaging lectures that make the subject interesting to people just taking it for core. I myself am a PHIL major who had to take his class as a transfer but he still uncovered new ideas in familiar text. Open book tests, easy A if you pay any attention.",False,2024-01-17 21:20:54 +0000 UTC,2.0,UNFLAGGED,A+,5.0,UmF0aW5nLTM4ODk0NDcz,True,False,38894473.0,Clear grading criteria--Accessible outside class,,3.0,[],0.0,0.0,1.0,Jared Highlen,Philosophy,Boston College,2635686,1
Rating,2023-12-04 14:48:50 +0000 UTC,non mandatory,5.0,SOCY220001,"Professor Moorman really cares about her students - she is very approachable and understanding of any situation. Her tests are easy and extremely fair if you do the homework assignments. I was intimidated by the content at first, but she explained everything well in a clear, relatable manner. Overall, I loved this class despite the boring content. ",False,2023-12-04 14:48:39 +0000 UTC,3.0,UNFLAGGED,Not sure yet,5.0,UmF0aW5nLTM4NTAzNTE4,True,False,38503518.0,Clear grading criteria--Caring--Lecture heavy,,3.0,[],0.0,0.0,1.0,Sara Moorman,Sociology,Boston College,2638580,4
Rating,2023-04-21 21:41:51 +0000 UTC,non mandatory,4.0,SOCY220001,"Super nice and the class wasn't too hard, but it was very boring/lecture heavy. ",False,2023-01-13 22:11:23 +0000 UTC,3.0,UNFLAGGED,A,4.0,UmF0aW5nLTM3MzMxOTIx,True,False,37331921.0,Lecture heavy,,-1.0,[],0.0,0.0,1.0,Sara Moorman,Sociology,Boston College,2638580,4
Rating,2022-12-05 15:56:57 +0000 UTC,non mandatory,2.0,SOCY1090,"I had her for Aging and Society fall 2021, I went in expecting easy A, but I guess I was wrong. It's a typical class where everyone has their laptops open and nobody really pays attention. There will be a pop quiz every single week based on the readings and a essay for each unit. She's nice but don't expect an easy A. Comment before me fooled me xD",False,2022-07-03 13:07:26 +0000 UTC,3.0,UNFLAGGED,Not sure yet,2.0,UmF0aW5nLTM2NTAxMzkx,True,False,36501391.0,Beware of pop quizzes--So many papers--Accessible outside class,,-1.0,[],0.0,0.0,1.0,Sara Moorman,Sociology,Boston College,2638580,4
Rating,2020-11-16 22:19:00 +0000 UTC,mandatory,5.0,SOCY1090,"The sweetest! I had her for aging and society where we just talked about all the different aspects of aging from different aspects from nursing homes, to Alzheimer's, and the social impacts of aging, and health care. Can sometimes be a bit bland but she does her best to be engaging and is an easy grader. So much of your grade is simply showing up!",False,2020-11-16 19:30:30 +0000 UTC,1.0,UNFLAGGED,A,5.0,UmF0aW5nLTMzODI1NTU3,True,False,33825557.0,Participation matters--Clear grading criteria--Caring,,0.0,[],0.0,0.0,1.0,Sara Moorman,Sociology,Boston College,2638580,4
Rating,2020-11-17 11:58:24 +0000 UTC,mandatory,5.0,ENGL108002,Professor Murphy is one of the most genuine and nice professors I have ever had. The material can be boring at times but make sure you participate at least once a class. There are only 4 essays throughout the semester and he tends to be a very easy grader(if you participate). He is the perfect professor to take if you need to fill a lit core!,False,2020-11-17 04:30:12 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTMzODI5OTcw,True,True,33829970.0,Participation matters--Caring,,0.0,[],0.0,0.0,1.0,James Murphy,English Language amp Literature,Boston College,2638951,1
Rating,2020-11-18 14:35:10 +0000 UTC,,4.0,SPAN2215,"Urosa is great! She's super nice and doesn't give much work. She's also a good teacher that explains stuff well. She is a harsh grader, though, and will take off a lot of points for small gramatical errors. Worth it though, and if you really need those points back she's always willing to meet or give extra credit opportunities.",False,2020-11-18 14:34:25 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTMzODM5NzE1,True,False,33839715.0,Accessible outside class--EXTRA CREDIT--Tough grader,,5.0,[],0.0,0.0,1.0,Daniela Urosa,Spanish,Boston College,2639745,1
Rating,2023-12-17 04:33:12 +0000 UTC,non mandatory,3.0,SOCY1002,"Professor Fan's course is relatively straightforward. Her grading system is based on points as opposed to a weighted average. It is not hard to be in the A range. The midterm is most of your grade, with two papers as well. There are weekly quizzes that aren't hard if you study her lectures. Make sure to participate in class. (Optional final exam)",False,2023-12-17 04:32:52 +0000 UTC,2.0,UNFLAGGED,A,3.0,UmF0aW5nLTM4NzEzNzMz,True,False,38713733.0,Participation matters--Clear grading criteria--Lecture heavy,,3.0,[],0.0,0.0,1.0,Wen Fan,Sociology,Boston College,2641459,1
Rating,2020-12-09 12:49:15 +0000 UTC,mandatory,4.0,ENGL101015,"I really liked Professor Mitsein, she was super chill and very available to reach out to if you were struggling. I really appreciated her class style, there was very little homework besides essays.",False,2020-12-08 18:28:42 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTMzOTg2NTM2,True,True,33986536.0,Gives good feedback,,0.0,[],0.0,0.0,1.0,Rebekah Mitsein,English Language & Literature,Boston College,2596911,2
Rating,2020-06-04 10:18:06 +0000 UTC,mandatory,5.0,ENGL402901,Professor Mitsein is so passionate about what she teaches that it makes her classes feel so welcoming and fun. She's really amazing about making room for everyone to have the opportunity to speak and mediating class discussions without being overbearing. I really hope I have the opportunity to take one of her courses again.,False,2020-06-04 07:43:50 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTMzNDA2Nzk4,True,False,33406798.0,Get ready to read--Amazing lectures--Caring,,5.0,[],0.0,0.0,1.0,Rebekah Mitsein,English Language & Literature,Boston College,2596911,2
Rating,2024-02-02 01:01:27 +0000 UTC,mandatory,5.0,PSYC334501,Matt is the most awesome human being ever. He's so hilarious and inspiring. I would take all his courses if I could.,False,2024-02-02 01:01:13 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTM4OTQ2MTk5,True,False,38946199.0,Get ready to read--Hilarious--Caring,,-1.0,[],0.0,0.0,1.0,Mattitiyahu Zimbler,Psychology,Boston College,2650024,5
Rating,2023-07-03 14:03:25 +0000 UTC,mandatory,5.0,PSYC3346,"He's easily one of the best professors I've had at BC so far. The material he assigns is interesting and makes class engaging. Even the assignments are creative and make it easier to learn. Also a super chill, down to earth guy. ",False,2023-05-02 05:25:03 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTM3Nzg1NDE4,True,False,37785418.0,Hilarious--Caring,,-1.0,[],0.0,0.0,1.0,Mattitiyahu Zimbler,Psychology,Boston College,2650024,5
Rating,2023-02-04 21:00:08 +0000 UTC,mandatory,5.0,PSYC3327,"Prof Z is an amazing teacher. He is very knowledgeable and respectful about all the topics! The course is also very interesting and deals with a vast selection of topics and materials. Although it is a bit intense at times, it is so worth it.",False,2022-11-13 19:37:06 +0000 UTC,2.0,UNFLAGGED,Not sure yet,5.0,UmF0aW5nLTM2ODIzNDE3,False,False,36823417.0,Amazing lectures --Inspirational--Respected,,3.0,[],0.0,0.0,1.0,Mattitiyahu Zimbler,Psychology,Boston College,2650024,5
Rating,2021-12-12 22:28:33 +0000 UTC,mandatory,5.0,PSYC334501,"Prof Z is awesome! Good amount of reading for HW but is understanding if you can't get to all of it but the reading is actually so interesting. 10/10 professor he is super engaging, super fun, and overall great guy. He clearly loves what he does and does a great job.",False,2021-12-11 17:34:25 +0000 UTC,4.0,UNFLAGGED,A-,5.0,UmF0aW5nLTM1NDcyNjQx,True,False,35472641.0,Participation matters--Hilarious--Amazing lectures,,5.0,[],0.0,0.0,1.0,Mattitiyahu Zimbler,Psychology,Boston College,2650024,5
Rating,2020-12-09 23:17:10 +0000 UTC,mandatory,5.0,PSYC3327,"Prof Z is the BEST professor I've ever had!! He's so passionate about the subject matter, and really engaging. This class is so inspiring &amp; educational and I feel like a better person after taking it. All of the work is worthwhile &amp; impactful, and the class covers pretty much everything you could think of. If I could take this class again, I would!",False,2020-12-08 23:10:12 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTMzOTkxNDQ5,False,False,33991449.0,Accessible outside class--Inspirational--Caring,,0.0,[],0.0,0.0,1.0,Mattitiyahu Zimbler,Psychology,Boston College,2650024,5
Rating,2020-12-12 14:32:17 +0000 UTC,non mandatory,5.0,CHEM1101,Great class,False,2020-12-10 09:12:38 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTM0MDE0NDgz,True,False,34014483.0,,,5.0,[],0.0,0.0,1.0,Masayuki Wasa,Chemistry,Boston College,2597572,1
Rating,2020-12-12 18:38:11 +0000 UTC,mandatory,5.0,THEO1402,"By far the most enriching class I have taken throughout my time at BC. Professor Fay does a great job of explaining Christianity to people of all religions, or people who aren't religious. He has a contagious enthusiasm about the material which makes it difficult to not get emotionally invested into it. He is inspiring and welcomes feedback",False,2020-12-10 17:26:35 +0000 UTC,3.0,UNFLAGGED,Not sure yet,5.0,UmF0aW5nLTM0MDE3MjY0,True,False,34017264.0,Gives good feedback--Inspirational--Caring,,0.0,[],0.0,0.0,1.0,Peter Fay,Theology,Boston College,2628869,2
Rating,2020-10-21 18:16:19 +0000 UTC,,5.0,THEO140211,"Honestly one of the best professors I have experienced to date. He is caring and understanding of the students' situations during covid- lenient on hw, email accessible, great communication during online class, enthusiastic, etc. He is just so relatable, which is really important for a theo class. He makes the theo easy to understand for everyone.",False,2020-10-21 18:15:41 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTMzNzIxMzEz,True,True,33721313.0,Gives good feedback--Amazing lectures--Caring,,0.0,[],0.0,0.0,1.0,Peter Fay,Theology,Boston College,2628869,2
Rating,2023-12-12 15:28:37 +0000 UTC,mandatory,5.0,ART2258,I love Professor Lotery! He was so interested about what he was teaching and it made the classroom experience very fun and rewarding. He is not a harsh grader and truly values what you think. You are graded off two essays and two simple quizzes which you are told to apply general themes of the course to a presented artwork you have not seen before.,False,2023-12-12 15:28:23 +0000 UTC,2.0,UNFLAGGED,Rather not say,5.0,UmF0aW5nLTM4NjI3NDM3,True,False,38627437.0,Caring--Accessible outside class,,-1.0,[],0.0,0.0,1.0,Kevin Lotery,Art History,Boston College,2653805,2
Rating,2023-12-11 06:45:31 +0000 UTC,non mandatory,4.0,ART2258,"Took him for Modernism & the Avant-Garde to get my art core done. It's pretty easy, but unless you're actively interested in the topic it might be a bit boring to learn about. There are weekly discussion posts, two papers, and two quizzes. He's pretty generous with grading, as long as you put in some effort you'll do fine.",False,2023-12-11 06:45:11 +0000 UTC,2.0,UNFLAGGED,Not sure yet,4.0,UmF0aW5nLTM4NjA2MzU4,True,False,38606358.0,Lecture heavy--Online Savvy,,-1.0,[],0.0,0.0,1.0,Kevin Lotery,Art History,Boston College,2653805,2
Rating,2023-06-16 16:00:08 +0000 UTC,mandatory,4.0,SOCY1708,"I took Professor Hesse-Biber for Growing Up Gendered and loved the class.  She gives a lot of reading but on generally interesting topics.  I grew close with the class and professors and definitely found it to be worth the time.  She loves to talk and will hold you for hours in office hours, but she is incredibly kind and a great person.",False,2023-04-27 18:30:49 +0000 UTC,3.0,UNFLAGGED,A,4.0,UmF0aW5nLTM3NzQxNTMz,True,False,37741533.0,Get ready to read--Participation matters,,-1.0,[],0.0,0.0,1.0,Sharlene Hesse-Biber,Sociology,Boston College,2565194,10
Rating,2023-02-14 04:52:20 +0000 UTC,mandatory,3.0,SOCY1708,"She definitely cares about her students, but the course content/lectures were old-fashioned and occasionally problematic. Overall, she is understanding about whatever you're going through, but it was a lot of reading and very repetitive/redundant. Midterm was a ton of writing but easy grader. ",False,2022-12-21 20:18:40 +0000 UTC,2.0,UNFLAGGED,A+,3.0,UmF0aW5nLTM3MjE2OTk3,True,False,37216997.0,Get ready to read--Caring--Lecture heavy,,3.0,[],0.0,0.0,1.0,Sharlene Hesse-Biber,Sociology,Boston College,2565194,10
Rating,2023-02-19 17:51:10 +0000 UTC,mandatory,3.0,SOCY108901,"a lot of reading but if you just take notes of when she discusses them, that should be enough to complete the homework assignments. i never read and got 6/6 on all hw assignments. lectures are a little boring but the class itself is pretty easy. midterm and final are take home and can be easy if you do study guides ahead of time.",False,2022-12-03 23:17:31 +0000 UTC,2.0,UNFLAGGED,Not sure yet,3.0,UmF0aW5nLTM2OTU4MDUy,True,False,36958052.0,Get ready to read,,-1.0,[],0.0,0.0,1.0,Sharlene Hesse-Biber,Sociology,Boston College,2565194,10
Rating,2023-02-02 19:37:15 +0000 UTC,mandatory,4.0,SOCY170801,"She is a very nice lady who cares about her students. She goes on many tangents, easy to distract. Her class has a ton of readings each night but I rarely read any of them and still did fine. She is not that harsh of a grader. ",False,2022-11-29 19:13:53 +0000 UTC,3.0,UNFLAGGED,A,4.0,UmF0aW5nLTM2OTEyNTY3,False,False,36912567.0,Get ready to read--Lots of homework,,-1.0,[],0.0,0.0,1.0,Sharlene Hesse-Biber,Sociology,Boston College,2565194,10
Rating,2023-02-06 00:11:22 +0000 UTC,mandatory,2.0,SOCY108901,"Incredibly boring lectures. I would loathe having to walk to campus to take this class even though it was my one class of the day. Strict grading and LOTS of reading; If you're not a reader, do NOT take this course. Worst thing was that she would put us in groups to talk about the readings and nobody wanted to do it. Just awful.",False,2022-11-14 21:47:38 +0000 UTC,3.0,UNFLAGGED,Not sure yet,2.0,UmF0aW5nLTM2ODMwMzg2,True,False,36830386.0,Tough grader--Get ready to read--Participation matters,,3.0,[],0.0,0.0,,Sharlene Hesse-Biber,Sociology,Boston College,2565194,10
Rating,2022-11-18 16:59:12 +0000 UTC,mandatory,4.0,SOCY3131,"She expects a lot of you but you learn a lot. Average of 80 pages of reading per class and the midterm was to write 300*6+800*2=3400 words (13.6 pages) in two hours. Do not take if you're trans, she misgendered my trans friend in class almost every time. Research any facts she says, she regularly exaggerates things/ignores complexity to make points",False,2022-05-28 17:43:42 +0000 UTC,5.0,UNFLAGGED,A-,4.0,UmF0aW5nLTM2NDE4NDI4,True,False,36418428.0,Get ready to read,,3.0,[],0.0,0.0,,Sharlene Hesse-Biber,Sociology,Boston College,2565194,10
Rating,2022-07-17 17:14:13 +0000 UTC,mandatory,4.0,SOCY1708,"Lots of writing, midterm and final were essentially take-home essays, additionally two substantial papers, and 500-word reading summaries each week. If you are a strong writer and just write in circles agreeing with her views you will do fine!",False,2022-04-01 14:38:54 +0000 UTC,2.0,UNFLAGGED,A,4.0,UmF0aW5nLTM2MDA3MTc3,True,False,36007177.0,Get ready to read--Accessible outside class,,-1.0,[],0.0,0.0,1.0,Sharlene Hesse-Biber,Sociology,Boston College,2565194,10
