__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,2014-12-26 13:35:00 +0000 UTC,,2.0,EMR17,"He's nice and entertaining, but also a total scatter brain. His lectures lead to some confusion, so don't take one of his classes unless a) you already have a pretty decent grasp of the subject material, andor b) the TFs are reputable.",False,2014-12-15 00:26:24 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTI0MDc5OTkz,True,False,24079993.0,,,2,[],0.0,0.0,,Mark Richard,Philosophy,Harvard University,1963292,1
Rating,2014-12-26 13:42:48 +0000 UTC,,3.0,SOC22,"I'm sure she's fine as a professor for more advanced classes (despite her boring lectures), but she doesn't know how to teach an intro-level class. She doesn't teach you how to read, think, and write like a sociologist, and that will hurt you on tests and papers, so take her class if you have a background in sociology!",False,2014-12-15 00:34:32 +0000 UTC,4.0,UNFLAGGED,,3.0,UmF0aW5nLTI0MDgwMDkx,True,False,24080091.0,,,1,[],0.0,0.0,,Mary Brinton,Sociology,Harvard University,1963298,1
Rating,2015-01-05 12:09:42 +0000 UTC,,4.0,HISTORY,"Modest, fair, sweet, knowledgeable.",False,2014-12-24 16:39:41 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTI0MTgzMjI0,False,True,24183224.0,,,2,[],0.0,0.0,,Cai Chang,History,Harvard University,1969803,4
Rating,2015-01-03 15:32:27 +0000 UTC,,4.0,CHINAHIST,"Hmm.  Hard grader.  You should pay really attention if you want to pass her class. But she did a very good job on her teaching, especially her feedback on your essays.  ",False,2014-12-24 15:12:43 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTI0MTgyNzgw,False,True,24182780.0,,,1,"[{'computerId': 'E6CAD2D056E357F4D91B6EAF2F65F1C7', 'id': 'VGh1bWItNTc1MTc3', 'thumbsDown': 0, 'thumbsUp': 3}]",0.0,3.0,,Cai Chang,History,Harvard University,1969803,4
Rating,2015-01-01 11:17:30 +0000 UTC,,5.0,CHINAHISTORY,Cool.,False,2014-12-24 14:56:42 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTI0MTgyNzE1,True,True,24182715.0,,,5,"[{'computerId': 'E6CAD2D056E357F4D91B6EAF2F65F1C7', 'id': 'VGh1bWItNTc1MTc4', 'thumbsDown': 0, 'thumbsUp': 2}]",0.0,2.0,,Cai Chang,History,Harvard University,1969803,4
Rating,2015-01-03 15:32:27 +0000 UTC,,5.0,HISTOFCHINA,She has a very solid knowledge about China history.  Work hard and really lovely. Hard grader but gives a very good feedback.,False,2014-12-24 14:09:32 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTI0MTgyNTA0,True,True,24182504.0,,,4,"[{'computerId': 'E6CAD2D056E357F4D91B6EAF2F65F1C7', 'id': 'VGh1bWItNTc1MTU0', 'thumbsDown': 0, 'thumbsUp': 2}]",0.0,2.0,,Cai Chang,History,Harvard University,1969803,4
Rating,2015-01-29 14:20:09 +0000 UTC,,5.0,MKTG602,Take this professor's marketing electives if you can. Amazing.,False,2015-01-29 14:19:18 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTI0MzQzNjQ3,True,False,24343647.0,,,1,"[{'computerId': '51CB6865CB9351A3106FB040C19EEFF7', 'id': 'VGh1bWItNzUwNjQ0', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Sudio Sudarsan,Marketing,Harvard University,1981790,1
Rating,2015-02-12 16:45:28 +0000 UTC,mandatory,5.0,SPU19,I am considering to take the Energetic Universe. This guy gave a great intro. I am convinced now. Will definitely take the class.,False,2015-02-12 16:40:52 +0000 UTC,3.0,UNFLAGGED,Not sure yet,5.0,UmF0aW5nLTI0MzgxMTUy,True,False,24381152.0,,,2,"[{'computerId': 'B4A63F8658FE5EF2077C2A6897D6AAE8', 'id': 'VGh1bWItNTExMzg3OA==', 'thumbsDown': 0, 'thumbsUp': 0}]",0.0,0.0,,Bulent Kiziltan,Arts  Sciences,Harvard University,1982866,2
Rating,2015-02-03 23:22:34 +0000 UTC,,4.0,SPU30,"Great guy, very smart.",False,2015-02-03 23:16:03 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTI0MzU3MzE4,True,False,24357318.0,,,1,[],0.0,0.0,,Bulent Kiziltan,Arts  Sciences,Harvard University,1982866,2
Rating,2015-07-13 12:51:36 +0000 UTC,mandatory,5.0,LS1B,"Fantastic TF for a really tough class. She tends to all the students and makes sure no one feels left out; unless they insist on being illogical. An outstanding TF, one that Harvard is all about. ",False,2015-07-13 12:44:26 +0000 UTC,4.0,UNFLAGGED,B,5.0,UmF0aW5nLTI1MDM2NzU3,True,False,25036757.0,,,4,"[{'computerId': 'BA4E1E8A3BE53257ACEE5C43B238B3A2', 'id': 'VGh1bWItMjM0MDc0OA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '59HJFx8EFc-20230814', 'id': 'VGh1bWItNTE4ODA0MTk=', 'thumbsDown': 1, 'thumbsUp': 0}]",2.0,0.0,,Ornela Gjata,Biology,Harvard University,1985545,2
Rating,2015-05-12 12:50:51 +0000 UTC,,4.0,LS1B,"Very helpful. Gave me great feedback after my first exam and made sure I improved throughout the semester. The course is pretty tough, but she makes it a little less intimidating. I enjoyed lab. Very approachable, so if you need extra help, don't hesitate to ask. She will reach out regardless. ",False,2015-05-07 16:29:27 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTI0NzY4Njgw,True,False,24768680.0,,,3,"[{'computerId': '84C4D7BECB80D2605E2FAF01B8FC143D', 'id': 'VGh1bWItNzgzNjk0Ng==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '59HJFx8EFc-20230814', 'id': 'VGh1bWItNTE4ODA0MjA=', 'thumbsDown': 1, 'thumbsUp': 0}]",2.0,0.0,,Ornela Gjata,Biology,Harvard University,1985545,2
Rating,2015-05-26 12:14:23 +0000 UTC,,3.0,BIO101,If you dive in to the lectures you can really soak up the material.  He can be a little krabby at times but rewards his star(fish) students,False,2015-05-21 15:13:14 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTI0ODgzMDE2,True,False,24883016.0,,,3,"[{'computerId': 'B7A8905F955999A6EFB6E92CBECFCE7E', 'id': 'VGh1bWItMTU4NzM5Mw==', 'thumbsDown': 0, 'thumbsUp': 6}, {'computerId': '99DF1C8A5C064570D94F37C1A1D23263', 'id': 'VGh1bWItMzA4NTY3Mw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '53903D1E8EA94951E0517C2E1F38CC89', 'id': 'VGh1bWItMzcyODE5NA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'DDEC0BA5C77E036587A4A3E74E1EFB37', 'id': 'VGh1bWItNTg4NDM4NQ==', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': 'DDEC0BA5C77E036587A4A3E74E1EFB37', 'id': 'VGh1bWItNTg4NDM4Ng==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1sr7xa6f9qacu1tbfah8pi9dd', 'id': 'VGh1bWItNDI0MDc3MDI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg0MzkwNDI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'moGPtryp9L-20230726', 'id': 'VGh1bWItNTE3MzU3ODg=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,12.0,,Sbob Squarepants,Biology,Harvard University,1987357,1
Rating,2016-08-22 23:53:35 +0000 UTC,mandatory,5.0,MODGRK100,"Dr. Rapti cares about the success of her students, and she is always willing to help!  Her energy and excitement for the material make the class great!  She always answers questions!",False,2016-08-22 23:50:22 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTI2OTIyMzQ3,True,False,26922347.0,Gives good feedback--ACCESSIBLE OUTSIDE CLASS--Amazing lectures,,5,"[{'computerId': '9E895967E987AAFC59DC2952A9386AF2', 'id': 'VGh1bWItNzkyOTQ4Nw==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,1.0,Vassiliki Rapti,Classics,Harvard University,2001330,2
Rating,2015-04-26 07:30:38 +0000 UTC,,5.0,MODERNGREEKA,AMAZING AND WONDERFUL PROFESSOR AND CLASS. I LOVED IT AND ENJOYED EVERY CLASS. WOULD RECOMMEND ANY ONE WHO IS INTERESTED TO TAKE THIS CLASS!!! ,False,2015-04-25 16:30:09 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTI0NjY4Nzkx,True,False,24668791.0,,,5,[],0.0,0.0,,Vassiliki Rapti,Classics,Harvard University,2001330,2
Rating,2017-10-12 18:53:33 +0000 UTC,mandatory,4.0,API101,You'll enjoy her class. The pace is slow and gives you the time needed to absorb new information.,False,2017-10-12 18:52:44 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTI4NzM4NTcx,True,False,28738571.0,Gives good feedback--ACCESSIBLE OUTSIDE CLASS--Caring,,0,[],0.0,0.0,1.0,Janina Matuszeski,Social Science,Harvard University,2002044,2
Rating,2015-07-26 16:08:27 +0000 UTC,,1.0,API206,"The professor is redundant in her lectures. Often focuses on instructions and procedures rather than class material. The readings often do not correlate to the material covered in class, which is sometimes confusing. There is little to none innovative thinking in her teaching approach and material covered.",False,2015-07-26 15:47:40 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTI1MDY3Nzk3,True,False,25067797.0,,,3,[],0.0,0.0,,Janina Matuszeski,Social Science,Harvard University,2002044,2
Rating,2015-05-03 16:31:17 +0000 UTC,,5.0,MKT101,"Oh Captain, my Captain! I'd follow this professor anywhere. Easy A because I enjoyed the the class. Cool guy. Very knowledgeable. Helped me get a great internship.",False,2015-05-03 15:38:26 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTI0NzI2NTAx,True,False,24726501.0,,,2,[],0.0,0.0,,Matthew Gilbert ,Marketing,Harvard University,2009335,1
Rating,2015-05-11 08:34:17 +0000 UTC,,4.0,FR192,"I took her class on travel in 18th century French lit that she guest-taught at Tufts. The class's topic was interesting, and Professor Zechory is very passionate about it. The writing assignments and presentations weren't too bad, but there was a lot of reading, which was sometimes very fun and sometimes not so much. She was a great professor!",False,2015-05-11 01:13:56 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTI0Nzk0MTky,True,False,24794192.0,,,5,[],0.0,0.0,,Tali Zechory,Foreign Languages  Literature,Harvard University,2011507,1
Rating,2016-01-23 09:13:34 +0000 UTC,non mandatory,5.0,ITAL132,"Professoressa Pedriali's class was extremely well-thought out and engaging. As a teacher she is flexible, fair, and always enthusiastic. She keeps in mind constantly the well-being of her students, and was always available to answer questions. Most of all, she is truly an expert, and her intelligence and devotion to the subject matter is amazing!",False,2016-01-22 08:55:43 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTI1OTc5ODY1,True,False,25979865.0,,,4,"[{'computerId': 'A0CBF1D874843A7F7691200049F7992F', 'id': 'VGh1bWItMjI5MzA0NA==', 'thumbsDown': 1, 'thumbsUp': 1}]",1.0,1.0,,Federica  Pedriali,International Studies,Harvard University,2031964,4
Rating,2015-11-09 20:32:12 +0000 UTC,,5.0,ITA132,"Prof. Pedriali's class was the highlight of my semester. I was always confronted to new and unexpected ways of thinking about the material we explored. Prof. Pedriali connects a variety of texts in insightful and original ways, and always delivers her ideas with a passion that communicates to her students. She truly values each student's inputs.",False,2015-11-07 10:46:47 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTI1MzYyNjA1,True,False,25362605.0,,,4,"[{'computerId': 'A0CBF1D874843A7F7691200049F7992F', 'id': 'VGh1bWItMTgzMjE3Mw==', 'thumbsDown': 1, 'thumbsUp': 2}]",1.0,2.0,,Federica  Pedriali,International Studies,Harvard University,2031964,4
Rating,2015-11-07 13:38:22 +0000 UTC,,5.0,ITAL132,"Professor Pedriali is an amazing lecturer- she speaks clearly and insightfully. Everything you learn  is another beautiful piece of information, and the structure of the class allows for lots of practice with speaking and presenting (in Italian if you want!).",False,2015-11-06 10:22:31 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTI1MzU3NTYz,True,False,25357563.0,,,4,"[{'computerId': 'E89BC109EFE3B0ED9B935BABA209E7B5', 'id': 'VGh1bWItMTgyOTg0Ng==', 'thumbsDown': 0, 'thumbsUp': 3}]",0.0,3.0,,Federica  Pedriali,International Studies,Harvard University,2031964,4
Rating,2015-11-08 13:59:05 +0000 UTC,,5.0,ITA132,"PROFESSORESSA PEDRIALI truly epitomizes EXCELLENCE in EDUCATION! Her classroom presentations and lectures are creatively original, insightfully innovative, motivationally inspirational, and reflective of her love of teaching, and her joy in educating her students!",False,2015-11-05 20:20:52 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTI1MzU0NTAz,False,False,25354503.0,,,4,"[{'computerId': 'A0CBF1D874843A7F7691200049F7992F', 'id': 'VGh1bWItMTgyMzkxMg==', 'thumbsDown': 1, 'thumbsUp': 5}, {'computerId': '1eutmeimu277y1c36mbjc48x8c', 'id': 'VGh1bWItMzg1NDYyMTU=', 'thumbsDown': 1, 'thumbsUp': 0}]",2.0,5.0,,Federica  Pedriali,International Studies,Harvard University,2031964,4
Rating,2015-10-05 14:09:41 +0000 UTC,mandatory,5.0,MED101,"Aaron was an amazing professor, hes probably one of the most knowledgeable professors in all of Harvard. He made my whole school experience!",False,2015-10-05 14:06:35 +0000 UTC,1.0,UNFLAGGED,A+,5.0,UmF0aW5nLTI1MjI4MjI3,True,True,25228227.0,,,1,"[{'computerId': 'AADD14AF5E15D8500C31C26F15B8ABF1', 'id': 'VGh1bWItMjA3OTEwMg==', 'thumbsDown': 0, 'thumbsUp': 2}, {'computerId': 'DC8C3BD03D34CDCB6AC8907232FCD4C7', 'id': 'VGh1bWItNDc3NDg1NQ==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,2.0,,Aaron Thind,Medicine,Harvard University,2043014,2
Rating,2015-09-23 15:14:08 +0000 UTC,mandatory,5.0,MED101,He made me into the doctor I am today along with Dr. Gilly Boy.  ,False,2015-09-23 14:50:02 +0000 UTC,1.0,UNFLAGGED,A+,5.0,UmF0aW5nLTI1MjA1MTg4,True,False,25205188.0,,,1,"[{'computerId': '4D73328FD28477614718319DE7287C42', 'id': 'VGh1bWItMjA3OTEwMQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'DC8C3BD03D34CDCB6AC8907232FCD4C7', 'id': 'VGh1bWItNDc3NDg1Nw==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,1.0,,Aaron Thind,Medicine,Harvard University,2043014,2
Rating,2015-09-30 14:46:49 +0000 UTC,mandatory,4.0,SOC158,Brilliant and amazing,False,2015-09-30 14:43:11 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTI1MjE4NjAy,True,False,25218602.0,,,5,[],0.0,0.0,,Tey Meadow,Sociology,Harvard University,2044568,1
Rating,2015-10-20 15:02:59 +0000 UTC,non mandatory,5.0,102,Best Harvard Proff ever,False,2015-10-20 15:00:01 +0000 UTC,1.0,UNFLAGGED,A+,5.0,UmF0aW5nLTI1MjcxMjU3,True,False,25271257.0,,,4,[],0.0,0.0,,Hussain Jffery,Law,Harvard University,2050424,1
Rating,2015-12-18 22:40:39 +0000 UTC,mandatory,4.0,E115,"I have had Jim for his popular Race in the Americas class and Class and Culture so I think I have a good idea about him. One word- great. Jim is a great teacher,  His greatest strength is ability to explain relatively complicated theoretical ideas about both race and class with clarity and brevity. He does assign a good amount of reading-not to bad",False,2015-12-17 10:52:32 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTI1NzQxMDM2,True,False,25741036.0,,,5,"[{'computerId': 'F6CCDA5A0CCA12D85DE52F862129723C', 'id': 'VGh1bWItNTMzNjkwNA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '8vkdeny71szg1h38etn1siwcp', 'id': 'VGh1bWItNDE0NzAyMDA=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,,James Herron,Anthropology,Harvard University,2089566,1
Rating,2016-01-03 14:43:31 +0000 UTC,mandatory,5.0,FCST488,This class was LIFE CHANGING! TAKE HER IF YOU CAN!,False,2015-12-20 22:32:00 +0000 UTC,4.0,UNFLAGGED,B,5.0,UmF0aW5nLTI1Nzg1MjUw,True,False,25785250.0,,,1,[],0.0,0.0,,Kraemer Clayton,Social Work,Harvard University,2092152,1
Rating,2023-07-24 17:22:52 +0000 UTC,,5.0,S10,"Great guy. Super energetic in class. Will go back and review stuff if you missed it.

Make sure you write down all the notes & read the additional material posted online. Also go to office hours they were super helpful.",False,2023-07-22 22:20:01 +0000 UTC,4.0,UNFLAGGED,Audit/No Grade,5.0,UmF0aW5nLTM4MTE3Mjcy,True,False,38117272.0,Participation matters--Amazing lectures --Lots of homework,,-1,[],0.0,0.0,1,Jacob Barandes,Physics,Harvard University,2094385,2
Rating,2017-06-29 20:12:24 +0000 UTC,mandatory,5.0,S10,Man I love him... Fast pace but feasible (especially when you are not bad at math). Heavy concepts but no problems if you love physics. He is always so nice and helpful. Brilliant.,False,2017-06-29 20:11:25 +0000 UTC,4.0,UNFLAGGED,Not sure yet,5.0,UmF0aW5nLTI4NDk2ODI5,True,False,28496829.0,ACCESSIBLE OUTSIDE CLASS--Caring--LECTURE HEAVY,,0,"[{'computerId': 'FFBF4818F5112FF24964B8DDC8D40232', 'id': 'VGh1bWItODIxNDQwNA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'FFBF4818F5112FF24964B8DDC8D40232', 'id': 'VGh1bWItODIxNDQwNw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'z6lwyleu3ct21e3pqi6aet8ul', 'id': 'VGh1bWItNDA5Mjg5MTM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNDg4NjI2NzY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '3rJQHeVsyG-20230722', 'id': 'VGh1bWItNTE2OTM4MzM=', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,4.0,1,Jacob Barandes,Physics,Harvard University,2094385,2
Rating,2016-03-10 11:25:33 +0000 UTC,mandatory,3.0,MUSEE137,"Just halfway through an experimental course, but Prof. Stoermer is a great teacher. I'm taking it online, but I really think I'd get more out of it if I could be there. He knows his stuff, is funny, and a great lecturer. The course is not easy, and he could be more clear about what he wants out of the assignments, but I'm getting a lot out of it.",False,2016-03-10 11:24:54 +0000 UTC,4.0,UNFLAGGED,Not sure yet,4.0,UmF0aW5nLTI2MTMxMDE0,True,False,26131014.0,,,3,[],0.0,0.0,,Taylor Stoermer,History,Harvard University,2116614,1
Rating,2017-07-01 16:16:35 +0000 UTC,mandatory,5.0,HST200,Devoted teacher.,False,2017-07-01 16:04:27 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTI4NTAwNjA0,True,False,28500604.0,Respected,,0,[],0.0,0.0,1,Robert Sackstein,Science,Harvard University,2150795,1
Rating,2017-01-29 15:24:38 +0000 UTC,non mandatory,4.0,HSCIS175,"Heavy reading assignments, but not uneasy to get away with only doing a fraction of the reading. Her lectures are good, and you can tell she enjoys her field, but be prepared to be your own review resource. Your notes will be better than hers.",False,2017-01-29 15:15:20 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTI3Nzg2NDUz,True,False,27786453.0,Get ready to read--Caring--LECTURE HEAVY,,0,[],0.0,0.0,1,Susan Lanzoni,History,Harvard University,2154910,4
Rating,2016-08-22 15:33:26 +0000 UTC,mandatory,3.0,HCSCIS175,Very difficult class. Was a summer course and we had well over 200 pages of reading per night. I lost points on a response paper for spelling a 16century French philosopher's name wrong...I forgot the 'R'. Very specific grader and instructions were not always so specific. I learned  a lot and was not displeased with my final grade. You will work.,False,2016-08-22 15:32:52 +0000 UTC,5.0,UNFLAGGED,B,3.0,UmF0aW5nLTI2OTIwNjQ5,True,False,26920649.0,Tough Grader--Respected--Get ready to read,,5,[],0.0,0.0,0,Susan Lanzoni,History,Harvard University,2154910,4
Rating,2020-04-30 16:48:25 +0000 UTC,mandatory,3.0,SSCIS100B,"She is passionate about her field and enjoys listening and providing feedback to students. Although students are expected to participate in the discussion, she offers an online platform for those, who are shy, to type out their comments and questions on the readings. She is understanding and will accommodate to students' schedules if reasonable.",False,2016-08-16 16:13:07 +0000 UTC,4.0,UNFLAGGED,B,3.0,UmF0aW5nLTI2ODk5Nzg5,True,False,26899789.0,Gives good feedback--Tough grader--Get ready to read,,5,"[{'computerId': 'EC86637316A20599423D4E2B42F54FC7', 'id': 'VGh1bWItMzI3NTYxNA==', 'thumbsDown': 0, 'thumbsUp': 0}]",0.0,0.0,0,Susan Lanzoni,History,Harvard University,2154910,4
Rating,2016-07-24 00:46:26 +0000 UTC,,1.0,SSCI100,I found Professor Lanzoni's class to be boring.,False,2016-07-24 00:35:14 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTI2ODI4NDgy,False,False,26828482.0,,,0,"[{'computerId': '37748AAF61AEA55CDA7427038EA1E82A', 'id': 'VGh1bWItMzA4ODM0OA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '995F5D5B5D59839ACE96917A09C07663', 'id': 'VGh1bWItMzI3NTYwNA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'EC86637316A20599423D4E2B42F54FC7', 'id': 'VGh1bWItMzI3NTYwNQ==', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': 'C1C7838EDD77185C882ED820E0B82E71', 'id': 'VGh1bWItNDk3MTIwNQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '', 'id': 'VGh1bWItNDk3NTUzNTc=', 'thumbsDown': 0, 'thumbsUp': 1}]",3.0,1.0,0,Susan Lanzoni,History,Harvard University,2154910,4
Rating,2017-08-03 21:20:28 +0000 UTC,mandatory,5.0,MGMTS4310,"Anne is a great facilitator and lecturer in creative thinking. I learned a lot from her thoughts, insights and experience during the program which added to the course content (which was also really good).",False,2017-08-03 21:19:42 +0000 UTC,4.0,UNFLAGGED,A+,5.0,UmF0aW5nLTI4NTgzODc4,False,False,28583878.0,Participation matters--LOTS OF HOMEWORK--GROUP PROJECTS,,0,"[{'computerId': '8FBE823B7287D6D05B06A75768518801', 'id': 'VGh1bWItODU3NDgyOA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1,Anne Manning,Business,Harvard University,2157284,4
