__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,2017-12-31 02:21:04 +0000 UTC,non mandatory,5.0,GU4412,As always Erden did a superb job again. Third time with her,False,2017-12-14 17:08:51 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTI5MjA0MDEz,True,False,29204013.0,Gives good feedback--Respected--Skip class? You won't pass.,,5,"[{'computerId': '5023153D7283FA784D7CA5EAD80F5FBE', 'id': 'VGh1bWItNDM4MTQxMDM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'DE55E4C90C3837C671DD44A42CECC271', 'id': 'VGh1bWItNDU1MzM5MjM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '82F799096D4E6084145C0162E0751D15', 'id': 'VGh1bWItNDU1MzM5MjQ=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'A48FD968FEB934DF52599398C06D58FB', 'id': 'VGh1bWItNDU1MzM5MjU=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '0EBC4254FD51AB651ABC39A1BDD83992', 'id': 'VGh1bWItNDU1MzM5MjY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '5275B1852B9C4360445113FC42A7D3E7', 'id': 'VGh1bWItNDU1MzM5Mjc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'ADD1AC2D5100EFA6DC1F494C488CE887', 'id': 'VGh1bWItNDU1MzM5Mjg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '8EAE866A1E0A44F48CCF367B587529B8', 'id': 'VGh1bWItNDU1MzM5Mjk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'BC9B8735A261805431D232AA855C2090', 'id': 'VGh1bWItNDU1MzM5MzA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'A5F93D5BA365F7FFB29F5A68CB6F698F', 'id': 'VGh1bWItNDU1MzM5MzE=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '70DB9F472DEEF57E1BE42CB1B7EB7CF4', 'id': 'VGh1bWItNDU1MzM5MzI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'E7EA879D9D2DACD9DC4FA25A0C5A10AE', 'id': 'VGh1bWItNDU1MzM5MzM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '2F8553BE70CABD550D178BF5A5900258', 'id': 'VGh1bWItNDU1MzM5MzQ=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '214C7C200A49C5B999135FEA89D6F6DE', 'id': 'VGh1bWItNDU1MzM5MzU=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'F0B9F6196B849901F1F8D42DB5DCACF3', 'id': 'VGh1bWItNDU1MzM5MzY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '4794DB3F73E8058980CAFD23F5A182B4', 'id': 'VGh1bWItNDU1MzM5Mzc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'A6E79B2BAD20CFDE351C7EAE9D321054', 'id': 'VGh1bWItNDU1MzM5Mzg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '7535F50029531A0B7221C5F8F01C856F', 'id': 'VGh1bWItNDU1MzM5Mzk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '676D47609631FAAD06FA62DA5FF2D121', 'id': 'VGh1bWItNDU1MzM5NDA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'E4A42C8F5DAC8F734DE58CC321F41356', 'id': 'VGh1bWItNDU1MzM5NDE=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '56AEF26A5C04C34455496A62C26042AD', 'id': 'VGh1bWItNDU1MzM5NDI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '0BBD9346DB1008741C8F095695EF9063', 'id': 'VGh1bWItNDU1MzM5NDM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '679CF1578D1A52E84AFFF03B6EFBB2E0', 'id': 'VGh1bWItNDU1MzM5NDQ=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'C3650963611439FC437CDA049CEE33C1', 'id': 'VGh1bWItNDU1MzM5NDU=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'ED4E83A303DF592DE251CDB4635E206B', 'id': 'VGh1bWItNDU1MzM5NDY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'B0DC033C65C8B57B446D691B9393D996', 'id': 'VGh1bWItNDU1MzM5NDc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'F0D6032F24F3D6301FDBDB137944D905', 'id': 'VGh1bWItNDU1MzM5NDg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '42A072897D9363C61E7F34177A12F2ED', 'id': 'VGh1bWItNDU1MzM5NDk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '0F8A7A65FD17681CE8F89BF11ACB3D54', 'id': 'VGh1bWItNDU1MzM5NTA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'E2D2D83F2121A356D03F97FCD4E42BB3', 'id': 'VGh1bWItNDU1MzM5NTE=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '46BF562BDDB7DA1582772C8A2FDF613B', 'id': 'VGh1bWItNDU1MzM5NTI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '405DDB663D17FD92565445912E147543', 'id': 'VGh1bWItNDU1MzM5NTM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '467BA5A53843353F7773192E397B13ED', 'id': 'VGh1bWItNDU1MzM5NTQ=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1C0419101F1769508EB41E5687EDF9A4', 'id': 'VGh1bWItNDU1MzM5NTU=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '481420EAEBD6A263967ED5E8A391D51B', 'id': 'VGh1bWItNDU1MzM5NTY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '5BCC2BE8AABA870D0200C5AA2CB1B247', 'id': 'VGh1bWItNDU1MzM5NTc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '8458F127D16086336A7046C0ECEAF416', 'id': 'VGh1bWItNDU1MzM5NTg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '69872A8120491422A72B1600250A7097', 'id': 'VGh1bWItNDU1MzM5NTk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '7DC33EEB2634C5BB3923E92C8B4F3FBC', 'id': 'VGh1bWItNDU1MzM5NjA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'EF9F52535720FA9C45E46CEE91DB601C', 'id': 'VGh1bWItNDU1MzM5NjE=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '72DB0820A9AFC73926A78CB5FD49EAC3', 'id': 'VGh1bWItNDU1MzM5NjI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '74EB7BEB1ABD6A6933C1FA5576A7D229', 'id': 'VGh1bWItNDU1MzM5NjM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'CA68A9153A1C2D307602F2E2E602D0B1', 'id': 'VGh1bWItNDU1MzM5NjQ=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'A77F42F6B1D970085078925D2909C4EB', 'id': 'VGh1bWItNDU1MzM5NjU=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'F2FD27533EFBB15FAAC5C37B79B8A7E1', 'id': 'VGh1bWItNDU1MzM5NjY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '80A31E68843F43A2BD4F177406D6CED3', 'id': 'VGh1bWItNDU1MzM5Njc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '958C2BF7E7F81517F84FE39D35D9780E', 'id': 'VGh1bWItNDU1MzM5Njg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '0E979C2E96B887111ADD4A5ACD63EEC6', 'id': 'VGh1bWItNDU1MzM5Njk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '5931CA0760B111FDDFDAD4E25C367FD4', 'id': 'VGh1bWItNDU1MzM5NzA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'EA2D0123E104F9BC609DA4D6906EAFA9', 'id': 'VGh1bWItNDU1MzM5NzE=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '7355BD0857B3FB8EF39BBF3563B73792', 'id': 'VGh1bWItNDU1MzM5NzI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'C716F8BA246C136231666DBE3260ED89', 'id': 'VGh1bWItNDU1MzM5NzM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'D4B4235A4C70BA1934B1C582B6123AE7', 'id': 'VGh1bWItNDU1MzM5NzQ=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'EBC7C21DD9376E05F542C453FF34EE74', 'id': 'VGh1bWItNDU1MzM5NzU=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '9BC2D7AEDC33FAB11C0B29B56B130852', 'id': 'VGh1bWItNDU1MzM5NzY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'A5FF4F4C46B23152C8B0E51E01314849', 'id': 'VGh1bWItNDU1MzM5Nzc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '2F1D6E50BA702B75EA759E0E7E91303D', 'id': 'VGh1bWItNDU1MzM5Nzg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'BE91F7A239224D7B20E59341C303BEC9', 'id': 'VGh1bWItNDU1MzM5Nzk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'CD79A5197D8F101433AB9A41529C6C42', 'id': 'VGh1bWItNDU1MzM5ODA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'A99579BC0C332F3B99005C12CED9E0DE', 'id': 'VGh1bWItNDU1MzM5ODE=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1C285DC196B281E10D1BBDB56FAFE363', 'id': 'VGh1bWItNDU1MzM5ODI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'EA18194BE57154EAC0700C4FB50CE7EC', 'id': 'VGh1bWItNDU1MzM5ODM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '462DCD6EC575D240841165B3D6D1706B', 'id': 'VGh1bWItNDU1MzM5ODQ=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'ACC46A8ED8453B005D67FD1513E45538', 'id': 'VGh1bWItNDU1MzM5ODU=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '16DE4FD071C47BA9BC2414E17DC0947F', 'id': 'VGh1bWItNDU1MzM5ODY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '26E1686AD8909B6B6FEC32089CA576E5', 'id': 'VGh1bWItNDU1MzM5ODc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1464D2183CE22248351EDD8EE750D315', 'id': 'VGh1bWItNDU1MzM5ODg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'F7118D7BAB4649F7A54AF1B8A373765A', 'id': 'VGh1bWItNDU1MzM5ODk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '046EEF6284B0CCDB42C8C041BA25A1DF', 'id': 'VGh1bWItNDU1MzM5OTA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'D47C536C111D4B9398E9157FFD86888C', 'id': 'VGh1bWItNDU1MzM5OTE=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'A2A67260D044C030E4A97ECA7B999751', 'id': 'VGh1bWItNDU1MzM5OTI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '517F7FB24BA99F4035B53FFDAED6AF00', 'id': 'VGh1bWItNDU1MzM5OTM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'D0E053FE795C90F9D750BDD498D2B3A6', 'id': 'VGh1bWItNDU1MzM5OTQ=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '6921FB0D6177A5939D6B76C272493301', 'id': 'VGh1bWItNDU1MzM5OTU=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'E82BF4E7A2102E81017D1E83A4CAF468', 'id': 'VGh1bWItNDU1MzM5OTY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '158DDBED633B27808C4DA961E551CAEC', 'id': 'VGh1bWItNDU1MzM5OTc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'FCACB16963DC234DC7D560F2E9E5AEC5', 'id': 'VGh1bWItNDU1MzM5OTg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '2DBF95D5D3893CE895DA016FDE27E74F', 'id': 'VGh1bWItNDU1MzM5OTk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'F8B625B05FD41517823A6ADB09BB4132', 'id': 'VGh1bWItNDU1MzQwMDA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '4B16120F1B113CD644C0F5ADF599F983', 'id': 'VGh1bWItNDU1MzQwMDE=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '4B9E1D6CECA34812E7A6E1D4F18AD9E8', 'id': 'VGh1bWItNDU1MzQwMDI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '333F3F047D4D4B8A358BC84D0298C084', 'id': 'VGh1bWItNDU1MzQwMDM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '6C8DE85FC6DF8FAB3D950A536E5EA452', 'id': 'VGh1bWItNDU1MzQwMDU=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'A710FA5900F03BE7ABEB5B677FFE0242', 'id': 'VGh1bWItNDU1MzQwMDY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'C6709F4DF93527BB1DF87128ADC80AC4', 'id': 'VGh1bWItNDU1MzQwMDc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'ECC9409E4A95ACD1CC6C07123BDC103F', 'id': 'VGh1bWItNDU1MzQwMDg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '2AABE6238A6A53FCEEE82932E8CD63AA', 'id': 'VGh1bWItNDU1MzQwMDk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'A94AC89F014B7E31678AC60B0D3F9E3B', 'id': 'VGh1bWItNDU1MzQwMTE=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1F7D87B6B8EA83F37641DB86CB2749D7', 'id': 'VGh1bWItNDU1MzQwMTI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'AEF11D897CFA9092FAF352B943106D14', 'id': 'VGh1bWItNDU1MzQwMTM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '2050FF698B856D02B50B9823F5332D19', 'id': 'VGh1bWItNDU1MzQwMTQ=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'A8BC8CC5A0B949305081DAF6F145D9DC', 'id': 'VGh1bWItNDU1MzQwMTU=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '05FA7DFD47649F312E9AD38C639D0E0B', 'id': 'VGh1bWItNDU1MzQwMTY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1B7FDD6DC51A48398CC8027BEC573681', 'id': 'VGh1bWItNDU1MzQwMTc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'C334BA153A04AA95A61893F7E32368DE', 'id': 'VGh1bWItNDU1MzQwMTg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '8FB835D4E82C6986098F19040F6616E6', 'id': 'VGh1bWItNDU1MzQwMTk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '63266596288979E888E5A49558E6D416', 'id': 'VGh1bWItNDU1MzQwMjA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'A91390BDBD6D6F079A558273293FCA8E', 'id': 'VGh1bWItNDU1MzQwMjE=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '4667550E16314E42BD444F73ED9BA9AF', 'id': 'VGh1bWItNDU1MzQwMjI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '5BB5DFCE1B19839066C13760BA05038B', 'id': 'VGh1bWItNDU1MzQwMjM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '58B19BD4B9EB615C9CD7B8E4E4636605', 'id': 'VGh1bWItNDU1MzQwMjQ=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '5985F14675D5F44B1C3737F7FF6B7FDD', 'id': 'VGh1bWItNDU1MzQwMjU=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '28E54D9719ACA3D7BDDC5C61C00A518F', 'id': 'VGh1bWItNDU1MzQwMjY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '75ECF38FFC3AF7AE08B77149CEA07FDC', 'id': 'VGh1bWItNDU1MzQwMjc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '290198F891539BB51EA0DE984D4B81CD', 'id': 'VGh1bWItNDU1MzQwMjg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '8F641156E68ADA6EC2D4B127A73D797E', 'id': 'VGh1bWItNDU1MzQwMjk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'A5656B760F326DE608560EE914F744A6', 'id': 'VGh1bWItNDU1MzQwMzA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'FA3CA8FA00CE74F21CC0D7AC9BE4BA6F', 'id': 'VGh1bWItNDU1MzQwMzE=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '3B4BDE9DF6D7281A19B5C766DE0E5809', 'id': 'VGh1bWItNDU1MzQwMzI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'E837785F5A26AEB2956C6F8500E82CAF', 'id': 'VGh1bWItNDU1MzQwMzM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '6503A9F5EA694E0DF0997B00C6468D40', 'id': 'VGh1bWItNDU1MzQwMzQ=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'C1B56287FAAF0169EBF7045DA5303F97', 'id': 'VGh1bWItNDU1MzQwMzU=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '5086A483A0F9A0A9B3BDE521DD9D92C6', 'id': 'VGh1bWItNDU1MzQwMzY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'A83372F00B73715A5FB6B2D0FE90B458', 'id': 'VGh1bWItNDU1MzQwMzc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '8D0EB6E87582D19708DD38AFCED891AA', 'id': 'VGh1bWItNDU1MzQwMzg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'F461E62539796E328BDB8AF01785A049', 'id': 'VGh1bWItNDU1MzQwMzk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'ED84C7BB1F3021797A687FA3F08FB13E', 'id': 'VGh1bWItNDU1MzQwNDA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'DA349D0E20B024093D596DBEF9FA6806', 'id': 'VGh1bWItNDU1MzQwNDE=', 'thumbsDown': 1, 'thumbsUp': 0}]",4.0,1.0,1.0,Seyhan Erden,Economics,Columbia University,2016468,14
Rating,2017-05-12 18:31:14 +0000 UTC,non mandatory,2.0,ECON4413,"Look at the dates of the previous reviews and draw your own conclusion about whether they are real.  Erden is not a good lecturer (and, might I add, not a Professor at all). She bungles the most basic equations on the blackboard, and is rarely available for feedback outside of class. Don't believe this rating for a second.",False,2017-05-04 16:32:14 +0000 UTC,3.0,UNFLAGGED,A,2.0,UmF0aW5nLTI4MjE0MDMy,True,False,28214032.0,Tough Grader--Skip class? You won't pass.--LOTS OF HOMEWORK,,5,"[{'computerId': 'mwrdk1jdoae515xhjtc6lm51c', 'id': 'VGh1bWItMzgzOTkwNjE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '4ED82DC40F717A187B17813A9DBA63C3', 'id': 'VGh1bWItNDM4MTQwOTM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgxNzg0Nzc=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,3.0,0.0,Seyhan Erden,Economics,Columbia University,2016468,14
Rating,2015-06-11 01:21:44 +0000 UTC,non mandatory,1.0,4413,not very clear sometimes. ,False,2015-06-11 01:07:30 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTI0OTU2MjU0,True,False,24956254.0,,,2,[],0.0,0.0,,Seyhan Erden,Economics,Columbia University,2016468,14
Rating,2015-06-01 19:56:03 +0000 UTC,non mandatory,5.0,W4413,This is the 3rd time I took a class from Prof Erden. She did a great job again.,False,2015-06-01 19:46:57 +0000 UTC,4.0,UNFLAGGED,A-,5.0,UmF0aW5nLTI0OTI3NDk4,True,False,24927498.0,,,3,"[{'computerId': '85E10160651E7267314A9F7462C289A1', 'id': 'VGh1bWItNDM4MTQxMjE=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Seyhan Erden,Economics,Columbia University,2016468,14
Rating,2015-06-01 16:00:58 +0000 UTC,mandatory,5.0,4413,"Professor goes the extra mile for students, she is always available for us.",False,2015-06-01 14:27:18 +0000 UTC,4.0,UNFLAGGED,A-,5.0,UmF0aW5nLTI0OTI2Mjc5,True,False,24926279.0,,,2,"[{'computerId': 'B473F79F0FBD5D98E6DB00317C1C6CB3', 'id': 'VGh1bWItMTMwMzEwNg==', 'thumbsDown': 1, 'thumbsUp': 1}]",1.0,1.0,,Seyhan Erden,Economics,Columbia University,2016468,14
Rating,2015-06-01 15:48:47 +0000 UTC,non mandatory,5.0,4413,"Prof. Erden is one of the best profs at Columbia. She respects students, takes extra time to clarify material. I am so glad I took this course.",False,2015-06-01 14:20:09 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTI0OTI2MjQ0,True,False,24926244.0,,,3,"[{'computerId': 'B473F79F0FBD5D98E6DB00317C1C6CB3', 'id': 'VGh1bWItMTMzMzIwMQ==', 'thumbsDown': 3, 'thumbsUp': 0}, {'computerId': 'mwrdk1jdoae515xhjtc6lm51c', 'id': 'VGh1bWItMzgzOTkwNzA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'B3512589879B27F0CA4E78147508AADC', 'id': 'VGh1bWItNDM4MTQxMzE=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '4863D8D8FB4AAEF70D44B01C3B068B39', 'id': 'VGh1bWItNDQ5OTkzODI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '7cQvxi68dH-20230816', 'id': 'VGh1bWItNTE4ODczMDg=', 'thumbsDown': 0, 'thumbsUp': 0}]",6.0,0.0,,Seyhan Erden,Economics,Columbia University,2016468,14
Rating,2015-06-01 12:53:49 +0000 UTC,,4.0,W4413,Great professor,False,2015-06-01 09:08:25 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTI0OTI1Mjg1,True,False,24925285.0,,,4,"[{'computerId': 'B473F79F0FBD5D98E6DB00317C1C6CB3', 'id': 'VGh1bWItMTMwMzEwOA==', 'thumbsDown': 1, 'thumbsUp': 1}]",1.0,1.0,,Seyhan Erden,Economics,Columbia University,2016468,14
Rating,2022-02-22 18:47:10 +0000 UTC,mandatory,1.0,SOCWT6416,"Feldman is clearly a bright man, but has no idea how to explain things to students. Even when you ask him for help he is unclear, very harsh and not understanding of students struggles with the material. I told him I was experiencing a mental health crisis and he essentially didn't care and failed me. Only take if you are extremely self-sufficient.",False,2022-01-10 14:06:54 +0000 UTC,4.0,UNFLAGGED,Rather not say,1.0,UmF0aW5nLTM1NzI3Njky,True,True,35727692.0,Graded by few things--Lecture heavy,,5,[],0.0,0.0,0.0,Matthew B. Feldman,Social Work,Columbia University,1132591,2
Rating,2012-08-02 06:37:29 +0000 UTC,,5.0,EVALT641,A good Professor who teaches well. Funny and smart.,False,2012-08-02 04:59:42 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTIwNTM3OTQx,False,False,20537941.0,,,5,[],0.0,0.0,,Matthew B. Feldman,Social Work,Columbia University,1132591,2
Rating,2022-02-21 21:31:47 +0000 UTC,mandatory,5.0,SOCWT7100,"Professor dos Santos is amazingly funny, bright and relatable. She makes the classroom actually feel inviting. She is very understanding of student issues and doesn't make you feel bad for having a life outside of class. Lots of reading (but they are interesting and accessible) and discussion in class. Overall, a gem at CSSW.",False,2022-01-10 14:14:22 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTM1NzI3NzE5,True,True,35727719.0,Gives good feedback--Respected--Hilarious,,5,[],0.0,0.0,1,Catherine Shugrue-dos Santos,Social Work,Columbia University,2591939,3
Rating,2020-05-19 19:10:11 +0000 UTC,,5.0,T7103,"I took Cat for 2 classes during my 1st year of my MSW -- Foundations of Social Work, and then Macro Advocacy. She is such a joy, I love her!She's chill, informal and approachable. Also funny, humble and deeply respectful to students. Best yet, she's very aware of her positionality and models well how to recognize and live with your privilege.",False,2020-05-18 19:26:27 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTMzMzI1MjY5,True,False,33325269.0,Gives good feedback--Hilarious--Caring,,5,[],0.0,0.0,1,Catherine Shugrue-dos Santos,Social Work,Columbia University,2591939,3
Rating,2020-05-02 11:25:37 +0000 UTC,mandatory,5.0,T7103,"Cat is a lovely professor, who truly cares about her students. Her candidness about PROP and other elements of social work is refreshing. Has high expectations but high support too. Fair grader and gives very detailed assignment feedback which is so rare at CSSW",False,2020-05-01 01:53:58 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTMzMTcyNTA5,True,False,33172509.0,Inspirational--Group projects--Hilarious,,5,[],0.0,0.0,1,Catherine Shugrue-dos Santos,Social Work,Columbia University,2591939,3
Rating,2023-07-13 20:32:15 +0000 UTC,mandatory,1.0,CORPFINANCE,"I think the professor means well, and wants students to learn. However, his style of engaging is hostile, demeaning, and overly confrontational. Lectures are entirely verbal, lots of cold calls, yelling, banging desks, etc. Worst class I have taken at Columbia. They need to do something to prevent this from being done to other students. ",False,2023-07-13 20:31:55 +0000 UTC,3.0,UNFLAGGED,A,1.0,UmF0aW5nLTM4MTAyMTk0,True,False,38102194.0,Participation matters--Lots of homework--Lecture heavy,,3,[],0.0,0.0,,Roger Mesznik,Business,Columbia University,1011364,11
Rating,2022-09-15 21:09:43 +0000 UTC,mandatory,2.0,FINC8307,"Knowledgeable, having insights in finance, below average clarity, mandatory attendance, timely response to questions, hard to catch up in class. Doing out of date cases in the 1980's, using materials 10 years ago. Overall experience is not good. Would suggest taking orher finance courses if you have choice. ",False,2022-04-26 23:03:43 +0000 UTC,3.0,UNFLAGGED,Rather not say,2.0,UmF0aW5nLTM2MTYyOTE3,True,False,36162917.0,,,3,[],0.0,0.0,,Roger Mesznik,Business,Columbia University,1011364,11
